Timestamp,Timestamp (ISO 8601),X,Y,Page
1763285227.228582,2025-11-16T14:57:07.228581,1007,572,index_page_17
1763285227.275299,2025-11-16T14:57:07.275299,978,563,index_page_17
1763285227.318599,2025-11-16T14:57:07.318599,819,586,index_page_17
1763285227.365682,2025-11-16T14:57:07.365681,791,600,index_page_17
1763285227.396315,2025-11-16T14:57:07.396314,786,609,index_page_17
1763285227.443859,2025-11-16T14:57:07.443859,547,637,index_page_17
1763285227.490938,2025-11-16T14:57:07.490937,594,506,index_page_17
1763285227.535003,2025-11-16T14:57:07.535003,779,804,index_page_17
1763285227.582474,2025-11-16T14:57:07.582474,754,729,index_page_17
1763285227.630979,2025-11-16T14:57:07.630979,413,1080,index_page_17
1763285227.674352,2025-11-16T14:57:07.674351,268,1080,index_page_17
1763285227.725484,2025-11-16T14:57:07.725483,1097,938,index_page_17
1763285227.770350,2025-11-16T14:57:07.770349,1037,986,index_page_17
1763285227.820835,2025-11-16T14:57:07.820835,1040,996,index_page_17
1763285227.863887,2025-11-16T14:57:07.863887,1128,664,index_page_17
1763285227.907846,2025-11-16T14:57:07.907845,1209,738,index_page_17
1763285228.003357,2025-11-16T14:57:08.003356,1252,548,index_page_17
1763285228.096784,2025-11-16T14:57:08.096783,1253,693,index_page_17
1763285228.151785,2025-11-16T14:57:08.151785,1275,700,index_page_17
1763285228.207203,2025-11-16T14:57:08.207202,1231,715,index_page_17
1763285228.253971,2025-11-16T14:57:08.253970,1304,623,index_page_17
1763285228.300703,2025-11-16T14:57:08.300702,1305,717,index_page_17
1763285228.347572,2025-11-16T14:57:08.347571,1377,763,index_page_17
1763285228.394031,2025-11-16T14:57:08.394031,1345,735,index_page_17
1763285228.440987,2025-11-16T14:57:08.440986,1432,727,index_page_17
1763285228.489167,2025-11-16T14:57:08.489166,1492,695,index_page_17
1763285228.537171,2025-11-16T14:57:08.537171,1440,625,index_page_17
1763285228.581903,2025-11-16T14:57:08.581902,1502,647,index_page_17
1763285228.644312,2025-11-16T14:57:08.644312,1506,627,index_page_17
1763285228.690196,2025-11-16T14:57:08.690196,1634,715,index_page_17
1763285228.737024,2025-11-16T14:57:08.737023,1429,587,index_page_17
1763285228.815550,2025-11-16T14:57:08.815549,1286,929,index_page_17
1763285228.909384,2025-11-16T14:57:08.909383,1428,910,index_page_17
1763285228.957675,2025-11-16T14:57:08.957675,1251,710,index_page_17
1763285229.002859,2025-11-16T14:57:09.002858,1288,632,index_page_17
1763285229.052390,2025-11-16T14:57:09.052390,1349,850,index_page_17
1763285229.096613,2025-11-16T14:57:09.096612,1256,757,index_page_17
1763285229.143484,2025-11-16T14:57:09.143484,1295,848,index_page_17
1763285229.192102,2025-11-16T14:57:09.192102,1141,758,driving_page_18
1763285229.240102,2025-11-16T14:57:09.240102,1387,965,driving_page_18
1763285229.284276,2025-11-16T14:57:09.284275,1353,895,driving_page_18
1763285229.329442,2025-11-16T14:57:09.329441,1240,951,driving_page_18
1763285229.376311,2025-11-16T14:57:09.376310,1308,884,driving_page_18
1763285229.423358,2025-11-16T14:57:09.423358,1313,860,driving_page_18
1763285229.477209,2025-11-16T14:57:09.477208,1198,859,driving_page_18
1763285229.532982,2025-11-16T14:57:09.532982,1083,498,driving_page_18
1763285229.610291,2025-11-16T14:57:09.610290,1309,889,driving_page_18
1763285229.657074,2025-11-16T14:57:09.657074,1368,1007,driving_page_18
1763285229.704537,2025-11-16T14:57:09.704537,1311,1003,driving_page_18
1763285229.750447,2025-11-16T14:57:09.750446,1665,882,driving_page_18
1763285229.830775,2025-11-16T14:57:09.830774,1460,753,driving_page_18
1763285229.873803,2025-11-16T14:57:09.873802,1496,714,driving_page_18
1763285229.941094,2025-11-16T14:57:09.941094,1496,813,driving_page_18
1763285229.982255,2025-11-16T14:57:09.982254,1408,770,driving_page_18
1763285230.048733,2025-11-16T14:57:10.048733,1529,754,driving_page_18
1763285230.094216,2025-11-16T14:57:10.094215,1466,678,driving_page_18
1763285230.155898,2025-11-16T14:57:10.155898,1627,708,driving_page_18
1763285230.205376,2025-11-16T14:57:10.205376,1538,860,driving_page_18
1763285230.249890,2025-11-16T14:57:10.249889,1522,727,driving_page_18
1763285230.296673,2025-11-16T14:57:10.296672,1589,618,driving_page_18
1763285230.344013,2025-11-16T14:57:10.344013,1476,607,driving_page_18
1763285230.438360,2025-11-16T14:57:10.438360,1326,815,driving_page_18
1763285230.501700,2025-11-16T14:57:10.501700,1551,723,driving_page_18
1763285230.548726,2025-11-16T14:57:10.548725,1452,771,index_page_18
1763285230.592796,2025-11-16T14:57:10.592795,1436,760,index_page_18
1763285230.655300,2025-11-16T14:57:10.655299,1481,689,index_page_18
1763285230.706230,2025-11-16T14:57:10.706230,1539,718,index_page_18
1763285230.748196,2025-11-16T14:57:10.748195,1581,768,index_page_18
1763285230.795941,2025-11-16T14:57:10.795941,1632,868,index_page_18
1763285230.843040,2025-11-16T14:57:10.843039,1181,565,index_page_18
1763285230.891775,2025-11-16T14:57:10.891775,1070,746,index_page_18
1763285230.953169,2025-11-16T14:57:10.953169,880,756,index_page_18
1763285230.999660,2025-11-16T14:57:10.999659,1018,754,index_page_18
1763285231.047421,2025-11-16T14:57:11.047420,993,725,index_page_18
1763285231.092753,2025-11-16T14:57:11.092752,840,677,index_page_18
1763285231.137209,2025-11-16T14:57:11.137209,448,505,index_page_18
1763285231.200445,2025-11-16T14:57:11.200445,375,524,index_page_18
1763285231.246156,2025-11-16T14:57:11.246155,452,530,index_page_18
1763285231.294435,2025-11-16T14:57:11.294434,471,549,index_page_18
1763285231.341417,2025-11-16T14:57:11.341416,524,504,index_page_18
1763285231.404906,2025-11-16T14:57:11.404905,917,556,index_page_18
1763285231.450641,2025-11-16T14:57:11.450641,838,557,index_page_18
1763285231.498200,2025-11-16T14:57:11.498199,1040,687,index_page_18
1763285231.545015,2025-11-16T14:57:11.545014,1117,655,index_page_18
1763285231.591890,2025-11-16T14:57:11.591889,1078,628,index_page_18
1763285231.642349,2025-11-16T14:57:11.642348,1278,643,index_page_18
1763285231.685911,2025-11-16T14:57:11.685911,1229,633,index_page_18
1763285231.730253,2025-11-16T14:57:11.730252,1147,822,index_page_18
1763285231.795539,2025-11-16T14:57:11.795539,1339,816,index_page_18
1763285231.843768,2025-11-16T14:57:11.843768,1376,708,index_page_18
1763285231.891368,2025-11-16T14:57:11.891368,1412,506,index_page_18
1763285231.951529,2025-11-16T14:57:11.951528,1416,706,index_page_18
1763285231.981750,2025-11-16T14:57:11.981750,1449,640,index_page_18
1763285232.047887,2025-11-16T14:57:12.047886,1533,612,index_page_18
1763285232.109520,2025-11-16T14:57:12.109520,1646,608,index_page_18
1763285232.174371,2025-11-16T14:57:12.174371,1622,539,driving_page_19
1763285232.233205,2025-11-16T14:57:12.233205,1689,353,driving_page_19
1763285232.298528,2025-11-16T14:57:12.298528,1582,768,driving_page_19
1763285232.342799,2025-11-16T14:57:12.342799,1470,607,driving_page_19
1763285232.390312,2025-11-16T14:57:12.390312,1477,678,driving_page_19
1763285232.436841,2025-11-16T14:57:12.436840,1471,629,driving_page_19
1763285232.483248,2025-11-16T14:57:12.483247,1466,616,driving_page_19
1763285232.531120,2025-11-16T14:57:12.531119,1580,915,driving_page_19
1763285232.576635,2025-11-16T14:57:12.576634,1520,975,driving_page_19
1763285232.623359,2025-11-16T14:57:12.623359,1345,1044,driving_page_19
1763285232.669911,2025-11-16T14:57:12.669911,1334,1080,driving_page_19
1763285232.905699,2025-11-16T14:57:12.905699,1020,1064,driving_page_19
1763285232.952994,2025-11-16T14:57:12.952993,960,1080,driving_page_19
1763285232.999677,2025-11-16T14:57:12.999677,1026,1080,driving_page_19
1763285233.046648,2025-11-16T14:57:13.046647,1019,1080,driving_page_19
1763285233.095279,2025-11-16T14:57:13.095278,1195,912,driving_page_19
1763285233.142874,2025-11-16T14:57:13.142873,1388,811,driving_page_19
1763285233.206109,2025-11-16T14:57:13.206108,1520,742,driving_page_19
1763285233.250796,2025-11-16T14:57:13.250795,1452,629,driving_page_19
1763285233.298957,2025-11-16T14:57:13.298956,1506,648,driving_page_19
1763285233.345942,2025-11-16T14:57:13.345941,1534,737,driving_page_19
1763285233.437969,2025-11-16T14:57:13.437969,1537,634,driving_page_19
1763285233.485625,2025-11-16T14:57:13.485625,1357,699,driving_page_19
1763285233.529013,2025-11-16T14:57:13.529013,1399,668,index_page_19
1763285233.574938,2025-11-16T14:57:13.574937,1569,703,index_page_19
1763285233.636198,2025-11-16T14:57:13.636198,1338,764,index_page_19
1763285233.703640,2025-11-16T14:57:13.703640,1135,557,index_page_19
1763285233.746083,2025-11-16T14:57:13.746082,1183,665,index_page_19
1763285233.791702,2025-11-16T14:57:13.791702,1217,599,index_page_19
1763285233.839014,2025-11-16T14:57:13.839014,1246,623,index_page_19
1763285233.898358,2025-11-16T14:57:13.898357,1320,731,index_page_19
1763285233.946090,2025-11-16T14:57:13.946089,1209,570,index_page_19
1763285233.993710,2025-11-16T14:57:13.993710,1304,662,index_page_19
1763285234.041742,2025-11-16T14:57:14.041742,1225,658,index_page_19
1763285234.086696,2025-11-16T14:57:14.086696,1265,708,index_page_19
1763285234.131995,2025-11-16T14:57:14.131995,1725,695,index_page_19
1763285234.196908,2025-11-16T14:57:14.196908,1505,596,index_page_19
1763285234.257119,2025-11-16T14:57:14.257118,1430,954,index_page_19
1763285234.328320,2025-11-16T14:57:14.328319,1421,643,index_page_19
1763285234.384616,2025-11-16T14:57:14.384616,1390,588,index_page_19
1763285234.430301,2025-11-16T14:57:14.430300,1647,714,index_page_19
1763285234.508020,2025-11-16T14:57:14.508019,1631,671,index_page_19
1763285234.555461,2025-11-16T14:57:14.555460,1562,638,driving_page_20
1763285234.602969,2025-11-16T14:57:14.602968,1576,688,driving_page_20
1763285234.664444,2025-11-16T14:57:14.664444,1569,634,driving_page_20
1763285234.725656,2025-11-16T14:57:14.725656,1763,625,driving_page_20
1763285234.774169,2025-11-16T14:57:14.774168,1761,590,driving_page_20
1763285234.834311,2025-11-16T14:57:14.834310,1181,637,driving_page_20
1763285234.880775,2025-11-16T14:57:14.880775,1092,858,driving_page_20
1763285234.943856,2025-11-16T14:57:14.943856,590,363,driving_page_20
1763285234.989967,2025-11-16T14:57:14.989966,615,380,driving_page_20
1763285235.035472,2025-11-16T14:57:15.035471,686,424,driving_page_20
1763285235.082973,2025-11-16T14:57:15.082972,522,457,driving_page_20
1763285235.131666,2025-11-16T14:57:15.131666,128,443,driving_page_20
1763285235.178261,2025-11-16T14:57:15.178260,135,506,driving_page_20
1763285235.225873,2025-11-16T14:57:15.225873,68,446,driving_page_20
1763285235.332671,2025-11-16T14:57:15.332671,50,622,driving_page_20
1763285235.381475,2025-11-16T14:57:15.381475,61,673,driving_page_20
1763285235.427768,2025-11-16T14:57:15.427767,21,581,driving_page_20
1763285235.521404,2025-11-16T14:57:15.521403,0,909,driving_page_20
1763285235.569580,2025-11-16T14:57:15.569579,0,944,driving_page_20
1763285235.818838,2025-11-16T14:57:15.818837,1702,872,index_page_20
1763285235.927557,2025-11-16T14:57:15.927557,1485,797,index_page_20
1763285235.972667,2025-11-16T14:57:15.972666,1561,849,index_page_20
1763285236.019321,2025-11-16T14:57:16.019321,1408,795,index_page_20
1763285236.098457,2025-11-16T14:57:16.098457,1511,824,index_page_20
1763285236.146321,2025-11-16T14:57:16.146321,1416,903,index_page_20
1763285236.192381,2025-11-16T14:57:16.192380,1423,889,index_page_20
1763285236.256311,2025-11-16T14:57:16.256311,1442,913,index_page_20
1763285236.287350,2025-11-16T14:57:16.287349,1470,713,index_page_20
1763285236.334607,2025-11-16T14:57:16.334607,1397,837,index_page_20
1763285236.429677,2025-11-16T14:57:16.429677,1405,766,index_page_20
1763285236.477646,2025-11-16T14:57:16.477645,1356,787,index_page_20
1763285236.524171,2025-11-16T14:57:16.524170,1299,780,index_page_20
1763285236.573593,2025-11-16T14:57:16.573592,1302,768,index_page_20
1763285236.618911,2025-11-16T14:57:16.618910,1349,1041,index_page_20
1763285236.680669,2025-11-16T14:57:16.680669,1371,784,driving_page_21
1763285236.727575,2025-11-16T14:57:16.727574,1386,918,driving_page_21
1763285236.772140,2025-11-16T14:57:16.772140,1393,851,driving_page_21
1763285236.819813,2025-11-16T14:57:16.819813,1507,745,driving_page_21
1763285236.896078,2025-11-16T14:57:16.896077,1551,703,driving_page_21
1763285236.942314,2025-11-16T14:57:16.942313,1721,793,driving_page_21
1763285236.988368,2025-11-16T14:57:16.988367,1681,731,driving_page_21
1763285237.035066,2025-11-16T14:57:17.035066,1715,647,driving_page_21
1763285237.081064,2025-11-16T14:57:17.081064,1608,667,driving_page_21
1763285237.128087,2025-11-16T14:57:17.128087,1628,622,driving_page_21
1763285237.190267,2025-11-16T14:57:17.190267,1663,769,driving_page_21
1763285237.254131,2025-11-16T14:57:17.254131,1698,852,driving_page_21
1763285237.284803,2025-11-16T14:57:17.284803,1753,853,driving_page_21
1763285237.347767,2025-11-16T14:57:17.347766,1805,746,driving_page_21
1763285237.393808,2025-11-16T14:57:17.393807,1611,640,driving_page_21
1763285237.446998,2025-11-16T14:57:17.446998,1532,678,driving_page_21
1763285237.491756,2025-11-16T14:57:17.491755,1530,622,driving_page_21
1763285237.537720,2025-11-16T14:57:17.537719,1529,586,driving_page_21
1763285237.582800,2025-11-16T14:57:17.582799,1468,584,driving_page_21
1763285237.629730,2025-11-16T14:57:17.629730,1580,636,driving_page_21
1763285237.675770,2025-11-16T14:57:17.675770,1572,727,driving_page_21
1763285237.740647,2025-11-16T14:57:17.740647,1531,1013,end_game_21
1763285237.801328,2025-11-16T14:57:17.801328,1663,855,end_game_21
1763285237.845341,2025-11-16T14:57:17.845340,1531,702,end_game_21
1763285237.891466,2025-11-16T14:57:17.891466,1519,749,end_game_21
1763285237.938417,2025-11-16T14:57:17.938417,1533,659,end_game_21
1763285237.984622,2025-11-16T14:57:17.984621,1551,747,end_game_21
1763285238.031055,2025-11-16T14:57:18.031055,1621,601,end_game_21
1763285238.092670,2025-11-16T14:57:18.092670,1542,546,end_game_21
1763285238.139355,2025-11-16T14:57:18.139355,1525,543,end_game_21
1763285238.186736,2025-11-16T14:57:18.186736,1512,568,end_game_21
1763285238.233156,2025-11-16T14:57:18.233156,1601,549,end_game_21
1763285238.297306,2025-11-16T14:57:18.297305,1701,599,end_game_21
1763285238.346243,2025-11-16T14:57:18.346242,1595,646,end_game_21
1763285238.423121,2025-11-16T14:57:18.423121,1678,726,end_game_21
1763285238.469853,2025-11-16T14:57:18.469853,1533,591,end_game_21
1763285238.518536,2025-11-16T14:57:18.518535,1467,712,end_game_21
1763285238.595805,2025-11-16T14:57:18.595805,1088,620,end_game_21
1763285238.641450,2025-11-16T14:57:18.641450,940,701,end_game_21
1763285238.689390,2025-11-16T14:57:18.689390,1030,663,end_game_21
1763285238.750788,2025-11-16T14:57:18.750788,883,600,end_game_21
1763285238.794797,2025-11-16T14:57:18.794797,739,559,end_game_21
1763285238.871860,2025-11-16T14:57:18.871860,910,762,end_game_21
1763285238.921067,2025-11-16T14:57:18.921067,753,813,end_game_21
1763285238.970323,2025-11-16T14:57:18.970322,820,722,end_game_21
1763285239.014758,2025-11-16T14:57:19.014758,791,1002,end_game_21
1763285239.094037,2025-11-16T14:57:19.094036,809,794,end_game_21
1763285239.142518,2025-11-16T14:57:19.142518,801,785,end_game_21
1763285239.189217,2025-11-16T14:57:19.189216,734,811,end_game_21
1763285239.237376,2025-11-16T14:57:19.237375,695,914,end_game_21
1763285239.284347,2025-11-16T14:57:19.284346,707,764,end_game_21
1763285239.332278,2025-11-16T14:57:19.332277,673,803,end_game_21
1763285239.394431,2025-11-16T14:57:19.394430,619,913,end_game_21
1763285239.456375,2025-11-16T14:57:19.456374,683,1059,end_game_21
1763285239.488940,2025-11-16T14:57:19.488939,680,978,end_game_21
1763285239.550941,2025-11-16T14:57:19.550941,690,998,end_game_21
1763285239.596510,2025-11-16T14:57:19.596509,725,980,end_game_21
1763285239.658723,2025-11-16T14:57:19.658723,720,960,end_game_21
1763285355.373671,2025-11-16T14:59:15.373671,1790,1080,end_game_21
1763285355.437717,2025-11-16T14:59:15.437717,1750,1009,end_game_21
1763285355.484313,2025-11-16T14:59:15.484313,1764,836,end_game_21
1763285355.886923,2025-11-16T14:59:15.886922,1289,1080,end_game_21
1763285355.933385,2025-11-16T14:59:15.933384,1127,1080,end_game_21
1763285355.979833,2025-11-16T14:59:15.979833,1094,776,end_game_21
1763285356.026503,2025-11-16T14:59:16.026503,1096,1044,end_game_21
1763285356.073909,2025-11-16T14:59:16.073908,1174,1068,end_game_21
1763285356.125386,2025-11-16T14:59:16.125386,1045,1080,end_game_21
1763285356.358805,2025-11-16T14:59:16.358804,1201,1080,end_game_21
1763285356.817405,2025-11-16T14:59:16.817404,265,997,end_game_21
1763285356.830417,2025-11-16T14:59:16.830417,269,861,end_game_21
1763285356.844415,2025-11-16T14:59:16.844415,312,991,end_game_21
1763285356.856414,2025-11-16T14:59:16.856413,317,983,end_game_21
1763285356.912459,2025-11-16T14:59:16.912459,280,1018,end_game_21
1763285356.925459,2025-11-16T14:59:16.925459,344,883,end_game_21
1763285356.939459,2025-11-16T14:59:16.939459,378,946,end_game_21
1763285357.008223,2025-11-16T14:59:17.008222,240,954,end_game_21
1763285357.022272,2025-11-16T14:59:17.022272,177,770,end_game_21
1763285357.104906,2025-11-16T14:59:17.104906,193,852,end_game_21
1763285357.114903,2025-11-16T14:59:17.114903,176,883,end_game_21
1763285357.127289,2025-11-16T14:59:17.127288,194,964,end_game_21
1763285357.220459,2025-11-16T14:59:17.220458,65,907,end_game_21
1763285357.230461,2025-11-16T14:59:17.230461,163,957,end_game_21
1763285357.259063,2025-11-16T14:59:17.259062,190,1080,end_game_21
1763285358.019076,2025-11-16T14:59:18.019075,909,1066,end_game_21
1763285358.112540,2025-11-16T14:59:18.112539,742,1053,end_game_21
1763285358.209065,2025-11-16T14:59:18.209064,575,1080,end_game_21
1763285358.219660,2025-11-16T14:59:18.219660,670,1062,end_game_21
1763285358.303477,2025-11-16T14:59:18.303476,232,673,end_game_21
1763285358.318088,2025-11-16T14:59:18.318088,412,985,end_game_21
1763285358.329883,2025-11-16T14:59:18.329883,319,971,end_game_21
