Timestamp,Timestamp (ISO 8601),X,Y,Page
1763285560.982230,2025-11-16T15:02:40.982230,621,408,demographics_page_0
1763285561.045705,2025-11-16T15:02:41.045705,767,454,demographics_page_0
1763285561.109166,2025-11-16T15:02:41.109165,712,407,demographics_page_0
1763285561.161885,2025-11-16T15:02:41.161884,736,434,demographics_page_0
1763285561.245587,2025-11-16T15:02:41.245587,701,444,demographics_page_0
1763285561.291236,2025-11-16T15:02:41.291236,707,396,demographics_page_0
1763285561.338435,2025-11-16T15:02:41.338434,666,430,demographics_page_0
1763285561.432887,2025-11-16T15:02:41.432887,398,360,demographics_page_0
1763285561.495657,2025-11-16T15:02:41.495656,333,338,demographics_page_0
1763285561.540483,2025-11-16T15:02:41.540482,413,215,demographics_page_0
1763285561.654592,2025-11-16T15:02:41.654591,355,250,demographics_page_0
1763285561.696251,2025-11-16T15:02:41.696251,291,296,demographics_page_0
1763285561.742159,2025-11-16T15:02:41.742158,310,336,demographics_page_0
1763285561.788383,2025-11-16T15:02:41.788382,316,336,demographics_page_0
1763285561.835536,2025-11-16T15:02:41.835536,303,367,demographics_page_0
1763285561.930399,2025-11-16T15:02:41.930398,183,464,demographics_page_0
1763285561.977567,2025-11-16T15:02:41.977567,192,418,demographics_page_0
1763285562.025651,2025-11-16T15:02:42.025651,205,463,demographics_page_0
1763285563.036505,2025-11-16T15:02:43.036505,82,926,demographics_page_0
1763285563.081998,2025-11-16T15:02:43.081997,0,755,demographics_page_0
1763285563.159289,2025-11-16T15:02:43.159288,426,327,demographics_page_0
1763285563.252614,2025-11-16T15:02:43.252614,478,456,demographics_page_0
1763285563.316065,2025-11-16T15:02:43.316065,285,235,demographics_page_0
1763285563.363259,2025-11-16T15:02:43.363258,272,203,demographics_page_0
1763285563.424938,2025-11-16T15:02:43.424938,444,461,demographics_page_0
1763285563.487279,2025-11-16T15:02:43.487279,196,325,demographics_page_0
1763285563.534023,2025-11-16T15:02:43.534023,496,521,demographics_page_0
1763285563.577594,2025-11-16T15:02:43.577594,359,502,demographics_page_0
1763285563.643377,2025-11-16T15:02:43.643376,380,479,demographics_page_0
1763285563.690461,2025-11-16T15:02:43.690461,116,1080,demographics_page_0
1763285563.799970,2025-11-16T15:02:43.799969,477,560,demographics_page_0
1763285563.846732,2025-11-16T15:02:43.846731,462,634,demographics_page_0
1763285563.924743,2025-11-16T15:02:43.924742,293,637,demographics_page_0
1763285563.970301,2025-11-16T15:02:43.970301,257,699,demographics_page_0
1763285564.017623,2025-11-16T15:02:44.017622,254,730,demographics_page_0
1763285564.048829,2025-11-16T15:02:44.048828,263,704,demographics_page_0
1763285564.094758,2025-11-16T15:02:44.094758,320,513,demographics_page_0
1763285564.142102,2025-11-16T15:02:44.142102,350,624,demographics_page_0
1763285564.174515,2025-11-16T15:02:44.174515,402,623,demographics_page_0
1763285564.219905,2025-11-16T15:02:44.219905,396,536,demographics_page_0
1763285564.265352,2025-11-16T15:02:44.265352,426,591,demographics_page_0
1763285564.360227,2025-11-16T15:02:44.360226,398,617,demographics_page_0
1763285564.453392,2025-11-16T15:02:44.453391,676,540,demographics_page_0
1763285564.501487,2025-11-16T15:02:44.501487,669,554,demographics_page_0
1763285564.547290,2025-11-16T15:02:44.547290,731,586,demographics_page_0
1763285564.591796,2025-11-16T15:02:44.591796,757,590,demographics_page_0
1763285564.656995,2025-11-16T15:02:44.656994,676,568,demographics_page_0
1763285564.720251,2025-11-16T15:02:44.720251,614,478,demographics_page_0
1763285564.767916,2025-11-16T15:02:44.767915,633,404,demographics_page_0
1763285564.814706,2025-11-16T15:02:44.814706,628,403,demographics_page_0
1763285564.861178,2025-11-16T15:02:44.861178,637,387,demographics_page_0
1763285564.922410,2025-11-16T15:02:44.922409,611,471,demographics_page_0
1763285564.985337,2025-11-16T15:02:44.985337,657,499,demographics_page_0
1763285565.032626,2025-11-16T15:02:45.032626,617,536,demographics_page_0
1763285565.079505,2025-11-16T15:02:45.079505,626,546,demographics_page_0
1763285565.124848,2025-11-16T15:02:45.124848,605,547,demographics_page_0
1763285565.170931,2025-11-16T15:02:45.170931,564,443,demographics_page_0
1763285565.248533,2025-11-16T15:02:45.248533,312,495,demographics_page_0
1763285565.294772,2025-11-16T15:02:45.294771,327,554,demographics_page_0
1763285565.341139,2025-11-16T15:02:45.341138,280,511,demographics_page_0
1763285565.403738,2025-11-16T15:02:45.403738,224,537,demographics_page_0
1763285565.450191,2025-11-16T15:02:45.450191,320,626,demographics_page_0
1763285565.526696,2025-11-16T15:02:45.526696,384,428,demographics_page_0
1763285565.574301,2025-11-16T15:02:45.574301,424,379,demographics_page_0
1763285565.623675,2025-11-16T15:02:45.623674,372,410,demographics_page_0
1763285565.653133,2025-11-16T15:02:45.653133,406,381,demographics_page_0
1763285565.699054,2025-11-16T15:02:45.699054,323,475,demographics_page_0
1763285565.747181,2025-11-16T15:02:45.747181,400,531,demographics_page_0
1763285565.794791,2025-11-16T15:02:45.794790,386,495,demographics_page_0
1763285565.841153,2025-11-16T15:02:45.841153,190,413,demographics_page_0
1763285565.886818,2025-11-16T15:02:45.886818,315,448,demographics_page_0
1763285565.941349,2025-11-16T15:02:45.941348,392,455,demographics_page_0
1763285565.997297,2025-11-16T15:02:45.997296,304,507,demographics_page_0
1763285566.044948,2025-11-16T15:02:46.044947,355,515,demographics_page_0
1763285566.092190,2025-11-16T15:02:46.092190,413,502,demographics_page_0
1763285566.199455,2025-11-16T15:02:46.199455,225,499,demographics_page_0
1763285566.245547,2025-11-16T15:02:46.245547,185,458,demographics_page_0
1763285566.324811,2025-11-16T15:02:46.324810,192,562,demographics_page_0
1763285566.464554,2025-11-16T15:02:46.464553,213,611,demographics_page_0
1763285566.529468,2025-11-16T15:02:46.529467,241,566,demographics_page_0
1763285566.573651,2025-11-16T15:02:46.573651,280,587,demographics_page_0
1763285566.620703,2025-11-16T15:02:46.620703,217,565,demographics_page_0
1763285566.666394,2025-11-16T15:02:46.666393,219,603,demographics_page_0
1763285566.775845,2025-11-16T15:02:46.775844,183,474,demographics_page_0
1763285566.834347,2025-11-16T15:02:46.834347,189,543,demographics_page_0
1763285566.883591,2025-11-16T15:02:46.883591,84,608,demographics_page_0
1763285566.995460,2025-11-16T15:02:46.995459,234,631,demographics_page_0
1763285567.041673,2025-11-16T15:02:47.041672,221,590,demographics_page_0
1763285567.119324,2025-11-16T15:02:47.119324,234,486,demographics_page_0
1763285567.260635,2025-11-16T15:02:47.260634,215,520,demographics_page_0
1763285567.308209,2025-11-16T15:02:47.308208,248,587,demographics_page_0
1763285567.356210,2025-11-16T15:02:47.356209,252,546,demographics_page_0
1763285567.401353,2025-11-16T15:02:47.401352,384,589,demographics_page_0
1763285567.448697,2025-11-16T15:02:47.448696,332,566,demographics_page_0
1763285567.526988,2025-11-16T15:02:47.526987,319,589,demographics_page_0
1763285567.573131,2025-11-16T15:02:47.573131,374,667,demographics_page_0
1763285567.620439,2025-11-16T15:02:47.620439,401,646,demographics_page_0
1763285567.649672,2025-11-16T15:02:47.649671,393,637,demographics_page_0
1763285567.698279,2025-11-16T15:02:47.698278,294,564,demographics_page_0
1763285567.745573,2025-11-16T15:02:47.745573,273,573,demographics_page_0
1763285567.791202,2025-11-16T15:02:47.791201,244,560,demographics_page_0
1763285567.839069,2025-11-16T15:02:47.839069,324,680,demographics_page_0
1763285567.885875,2025-11-16T15:02:47.885874,336,636,demographics_page_0
1763285567.917280,2025-11-16T15:02:47.917280,454,621,demographics_page_0
1763285568.059446,2025-11-16T15:02:48.059445,510,664,demographics_page_0
1763285568.108069,2025-11-16T15:02:48.108068,485,570,demographics_page_0
1763285568.151596,2025-11-16T15:02:48.151595,527,570,demographics_page_0
1763285568.199977,2025-11-16T15:02:48.199977,127,565,demographics_page_0
1763285568.262339,2025-11-16T15:02:48.262339,171,540,demographics_page_0
1763285568.325911,2025-11-16T15:02:48.325910,124,536,demographics_page_0
1763285568.372524,2025-11-16T15:02:48.372524,193,510,demographics_page_0
1763285568.417790,2025-11-16T15:02:48.417790,108,551,demographics_page_0
1763285568.449819,2025-11-16T15:02:48.449819,171,543,demographics_page_0
1763285568.495820,2025-11-16T15:02:48.495819,161,521,demographics_page_0
1763285568.548935,2025-11-16T15:02:48.548934,184,464,demographics_page_0
1763285568.592910,2025-11-16T15:02:48.592909,269,479,demographics_page_0
1763285568.633641,2025-11-16T15:02:48.633641,208,488,demographics_page_0
1763285568.699182,2025-11-16T15:02:48.699181,355,499,demographics_page_0
1763285568.746566,2025-11-16T15:02:48.746566,327,556,demographics_page_0
1763285568.856291,2025-11-16T15:02:48.856291,351,814,demographics_page_0
1763285568.901747,2025-11-16T15:02:48.901746,402,762,demographics_page_0
1763285568.948198,2025-11-16T15:02:48.948197,436,720,demographics_page_0
1763285568.994592,2025-11-16T15:02:48.994591,451,928,demographics_page_0
1763285569.040731,2025-11-16T15:02:49.040731,484,929,demographics_page_0
1763285569.134923,2025-11-16T15:02:49.134922,517,823,demographics_page_0
1763285569.181924,2025-11-16T15:02:49.181924,452,846,demographics_page_0
1763285569.244371,2025-11-16T15:02:49.244371,507,811,demographics_page_0
1763285569.291136,2025-11-16T15:02:49.291136,437,684,demographics_page_0
1763285569.400491,2025-11-16T15:02:49.400490,452,838,demographics_page_0
1763285569.447314,2025-11-16T15:02:49.447313,390,743,demographics_page_0
1763285569.525666,2025-11-16T15:02:49.525665,471,671,demographics_page_0
1763285569.571991,2025-11-16T15:02:49.571991,367,654,demographics_page_0
1763285569.619996,2025-11-16T15:02:49.619995,394,729,demographics_page_0
1763285569.651480,2025-11-16T15:02:49.651480,424,715,demographics_page_0
1763285569.713495,2025-11-16T15:02:49.713494,455,703,demographics_page_0
1763285569.777082,2025-11-16T15:02:49.777082,442,804,demographics_page_0
1763285569.839189,2025-11-16T15:02:49.839188,362,694,demographics_page_0
1763285569.885192,2025-11-16T15:02:49.885192,325,735,demographics_page_0
1763285569.932213,2025-11-16T15:02:49.932213,378,682,demographics_page_0
1763285569.978793,2025-11-16T15:02:49.978793,407,763,demographics_page_0
1763285570.057889,2025-11-16T15:02:50.057888,398,675,demographics_page_0
1763285570.104902,2025-11-16T15:02:50.104902,426,782,demographics_page_0
1763285570.154001,2025-11-16T15:02:50.154001,446,744,demographics_page_0
1763285570.198306,2025-11-16T15:02:50.198305,405,722,demographics_page_0
1763285570.323758,2025-11-16T15:02:50.323757,352,897,demographics_page_0
1763285570.369765,2025-11-16T15:02:50.369765,435,739,demographics_page_0
1763285570.448340,2025-11-16T15:02:50.448339,391,948,demographics_page_0
1763285570.493204,2025-11-16T15:02:50.493204,462,909,demographics_page_0
1763285570.539415,2025-11-16T15:02:50.539415,451,877,demographics_page_0
1763285570.648568,2025-11-16T15:02:50.648567,479,889,demographics_page_0
1763285570.696050,2025-11-16T15:02:50.696050,442,978,demographics_page_0
1763285570.743652,2025-11-16T15:02:50.743652,390,993,demographics_page_0
1763285570.806341,2025-11-16T15:02:50.806340,404,994,demographics_page_0
1763285570.855782,2025-11-16T15:02:50.855781,413,1000,demographics_page_0
1763285570.898984,2025-11-16T15:02:50.898983,604,977,demographics_page_0
1763285570.945823,2025-11-16T15:02:50.945823,453,944,demographics_page_0
1763285570.977327,2025-11-16T15:02:50.977326,531,911,demographics_page_0
1763285571.023932,2025-11-16T15:02:51.023931,508,825,demographics_page_0
1763285571.134002,2025-11-16T15:02:51.134002,546,786,demographics_page_0
1763285571.183322,2025-11-16T15:02:51.183322,536,688,demographics_page_0
1763285571.289489,2025-11-16T15:02:51.289489,500,1011,demographics_page_0
1763285571.429366,2025-11-16T15:02:51.429365,365,886,demographics_page_0
1763285571.523476,2025-11-16T15:02:51.523475,382,773,demographics_page_0
1763285571.571203,2025-11-16T15:02:51.571203,370,692,demographics_page_0
1763285571.663965,2025-11-16T15:02:51.663964,282,379,demographics_page_0
1763285571.709460,2025-11-16T15:02:51.709460,356,305,demographics_page_0
1763285571.754972,2025-11-16T15:02:51.754972,338,290,demographics_page_0
1763285571.798321,2025-11-16T15:02:51.798320,293,448,demographics_page_0
1763285571.927205,2025-11-16T15:02:51.927204,273,391,demographics_page_0
1763285571.974254,2025-11-16T15:02:51.974253,331,344,demographics_page_0
1763285572.057246,2025-11-16T15:02:52.057246,202,383,demographics_page_0
1763285572.145200,2025-11-16T15:02:52.145199,368,518,demographics_page_0
1763285572.176189,2025-11-16T15:02:52.176189,434,601,demographics_page_0
1763285572.224576,2025-11-16T15:02:52.224576,579,598,demographics_page_0
1763285572.270679,2025-11-16T15:02:52.270679,525,664,demographics_page_0
1763285572.317084,2025-11-16T15:02:52.317084,556,654,demographics_page_0
1763285572.363507,2025-11-16T15:02:52.363506,359,554,demographics_page_0
1763285572.409906,2025-11-16T15:02:52.409906,412,656,demographics_page_0
1763285572.504123,2025-11-16T15:02:52.504122,476,588,demographics_page_0
1763285572.552642,2025-11-16T15:02:52.552642,452,579,demographics_page_0
1763285573.020297,2025-11-16T15:02:53.020296,502,527,demographics_page_0
1763285573.114365,2025-11-16T15:02:53.114364,494,547,demographics_page_0
1763285573.159768,2025-11-16T15:02:53.159768,504,670,demographics_page_0
1763285573.215282,2025-11-16T15:02:53.215282,562,741,demographics_page_0
1763285573.270641,2025-11-16T15:02:53.270641,652,684,demographics_page_0
1763285573.318668,2025-11-16T15:02:53.318667,677,708,demographics_page_0
1763285573.366901,2025-11-16T15:02:53.366901,673,724,demographics_page_0
1763285573.524505,2025-11-16T15:02:53.524504,773,791,demographics_page_0
1763285573.569643,2025-11-16T15:02:53.569643,781,802,demographics_page_0
1763285573.742914,2025-11-16T15:02:53.742914,739,897,demographics_page_0
1763285573.808699,2025-11-16T15:02:53.808698,795,903,demographics_page_0
1763285574.194754,2025-11-16T15:02:54.194754,614,850,demographics_page_0
1763285574.458143,2025-11-16T15:02:54.458143,728,846,demographics_page_0
1763285574.552212,2025-11-16T15:02:54.552211,753,868,demographics_page_0
1763285574.599367,2025-11-16T15:02:54.599367,558,815,demographics_page_0
1763285574.724268,2025-11-16T15:02:54.724267,544,542,demographics_page_0
1763285574.893530,2025-11-16T15:02:54.893529,401,371,demographics_page_0
1763285574.940796,2025-11-16T15:02:54.940796,417,538,demographics_page_0
1763285574.987892,2025-11-16T15:02:54.987891,402,422,demographics_page_0
1763285575.033599,2025-11-16T15:02:55.033598,306,438,demographics_page_0
1763285575.077474,2025-11-16T15:02:55.077474,366,437,demographics_page_0
1763285575.125292,2025-11-16T15:02:55.125291,320,440,demographics_page_0
1763285575.171764,2025-11-16T15:02:55.171764,458,454,demographics_page_0
1763285575.218945,2025-11-16T15:02:55.218945,440,432,demographics_page_0
1763285575.248431,2025-11-16T15:02:55.248431,456,463,demographics_page_0
1763285575.295254,2025-11-16T15:02:55.295254,370,466,demographics_page_0
1763285575.341245,2025-11-16T15:02:55.341245,410,478,demographics_page_0
1763285575.387583,2025-11-16T15:02:55.387582,351,467,demographics_page_0
1763285575.433290,2025-11-16T15:02:55.433289,369,526,demographics_page_0
1763285575.480237,2025-11-16T15:02:55.480237,356,481,demographics_page_0
1763285575.527817,2025-11-16T15:02:55.527816,392,498,demographics_page_0
1763285575.574014,2025-11-16T15:02:55.574014,369,564,demographics_page_0
1763285575.683555,2025-11-16T15:02:55.683555,394,610,demographics_page_0
1763285575.733301,2025-11-16T15:02:55.733301,409,616,demographics_page_0
1763285575.778079,2025-11-16T15:02:55.778078,394,631,demographics_page_0
1763285575.824340,2025-11-16T15:02:55.824340,379,732,demographics_page_0
1763285575.935099,2025-11-16T15:02:55.935098,373,832,demographics_page_0
1763285575.981893,2025-11-16T15:02:55.981892,398,698,demographics_page_0
1763285576.059363,2025-11-16T15:02:56.059362,307,604,demographics_page_0
1763285576.105902,2025-11-16T15:02:56.105902,328,587,demographics_page_0
1763285576.153579,2025-11-16T15:02:56.153579,281,537,demographics_page_0
1763285576.200443,2025-11-16T15:02:56.200442,329,666,demographics_page_0
1763285576.370373,2025-11-16T15:02:56.370373,368,738,demographics_page_0
1763285577.376075,2025-11-16T15:02:57.376074,416,721,demographics_page_0
1763285577.430606,2025-11-16T15:02:57.430605,419,569,demographics_page_0
1763285577.484284,2025-11-16T15:02:57.484284,406,691,demographics_page_0
1763285577.530660,2025-11-16T15:02:57.530660,368,635,demographics_page_0
1763285577.577492,2025-11-16T15:02:57.577492,485,682,demographics_page_0
1763285577.624771,2025-11-16T15:02:57.624771,279,466,demographics_page_0
1763285577.672773,2025-11-16T15:02:57.672773,485,499,demographics_page_0
1763285577.737142,2025-11-16T15:02:57.737141,360,637,demographics_page_0
1763285577.784296,2025-11-16T15:02:57.784295,452,523,demographics_page_0
1763285577.833553,2025-11-16T15:02:57.833553,241,617,demographics_page_0
1763285577.928801,2025-11-16T15:02:57.928801,359,740,demographics_page_0
1763285577.975157,2025-11-16T15:02:57.975157,428,600,demographics_page_0
1763285578.053328,2025-11-16T15:02:58.053327,326,657,demographics_page_0
1763285578.100339,2025-11-16T15:02:58.100338,480,653,demographics_page_0
1763285578.147675,2025-11-16T15:02:58.147675,469,621,demographics_page_0
1763285578.174621,2025-11-16T15:02:58.174621,612,388,demographics_page_0
1763285578.240381,2025-11-16T15:02:58.240380,506,452,demographics_page_0
1763285578.289850,2025-11-16T15:02:58.289850,494,575,demographics_page_0
1763285578.334384,2025-11-16T15:02:58.334383,478,568,demographics_page_0
1763285578.381101,2025-11-16T15:02:58.381100,475,405,demographics_page_0
1763285578.443006,2025-11-16T15:02:58.443005,414,589,demographics_page_0
1763285578.489055,2025-11-16T15:02:58.489054,524,504,demographics_page_0
1763285578.546009,2025-11-16T15:02:58.546009,408,544,demographics_page_0
