Timestamp,Timestamp (ISO 8601),X,Y,Page
1763283441.557898,2025-11-16T14:27:21.557897,1375,229,charging_page_15
1763283441.586559,2025-11-16T14:27:21.586559,1476,259,charging_page_15
1763283441.633819,2025-11-16T14:27:21.633818,1419,287,disabled_charging_15
1763283441.679818,2025-11-16T14:27:21.679817,1367,359,disabled_charging_15
1763283441.741277,2025-11-16T14:27:21.741276,1404,308,disabled_charging_15
1763283441.793402,2025-11-16T14:27:21.793401,1408,324,disabled_charging_15
1763283441.834461,2025-11-16T14:27:21.834461,1528,245,disabled_charging_15
1763283441.897331,2025-11-16T14:27:21.897330,1389,347,disabled_charging_15
1763283441.944087,2025-11-16T14:27:21.944087,1394,302,disabled_charging_15
1763283441.991491,2025-11-16T14:27:21.991491,1514,293,disabled_charging_15
1763283442.039027,2025-11-16T14:27:22.039027,1486,251,disabled_charging_15
1763283442.087131,2025-11-16T14:27:22.087130,1467,205,disabled_charging_15
1763283442.149824,2025-11-16T14:27:22.149823,1352,309,disabled_charging_15
1763283442.180097,2025-11-16T14:27:22.180097,1347,323,disabled_charging_15
1763283442.227931,2025-11-16T14:27:22.227930,1481,233,disabled_charging_15
1763283442.275763,2025-11-16T14:27:22.275763,1433,240,disabled_charging_15
1763283442.320871,2025-11-16T14:27:22.320870,1563,78,disabled_charging_15
1763283442.366718,2025-11-16T14:27:22.366718,1529,143,disabled_charging_15
1763283442.419734,2025-11-16T14:27:22.419733,1600,158,disabled_charging_15
1763283442.475254,2025-11-16T14:27:22.475254,1568,146,disabled_charging_15
1763283442.525248,2025-11-16T14:27:22.525248,1577,289,disabled_charging_15
1763283442.600751,2025-11-16T14:27:22.600751,1625,501,disabled_charging_15
1763283442.647730,2025-11-16T14:27:22.647730,1666,410,disabled_charging_15
1763283442.696272,2025-11-16T14:27:22.696272,1652,445,disabled_charging_15
1763283442.741233,2025-11-16T14:27:22.741232,1644,443,disabled_charging_15
1763283442.785883,2025-11-16T14:27:22.785883,1676,548,disabled_charging_15
1763283442.836358,2025-11-16T14:27:22.836357,1678,481,disabled_charging_15
1763283442.883197,2025-11-16T14:27:22.883196,1774,532,disabled_charging_15
1763283442.928360,2025-11-16T14:27:22.928360,1711,542,disabled_charging_15
1763283442.975154,2025-11-16T14:27:22.975153,1708,519,disabled_charging_15
1763283443.021642,2025-11-16T14:27:23.021641,1695,451,disabled_charging_15
1763283443.130835,2025-11-16T14:27:23.130834,1767,521,disabled_charging_15
1763283443.178306,2025-11-16T14:27:23.178305,1768,559,disabled_charging_15
1763283443.226220,2025-11-16T14:27:23.226219,1697,446,disabled_charging_15
1763283443.270613,2025-11-16T14:27:23.270612,1693,468,disabled_charging_15
1763283443.313835,2025-11-16T14:27:23.313835,1656,234,disabled_charging_15
1763283443.394725,2025-11-16T14:27:23.394725,1644,208,disabled_charging_15
1763283443.441507,2025-11-16T14:27:23.441507,1657,208,disabled_charging_15
1763283443.486642,2025-11-16T14:27:23.486642,1679,213,disabled_charging_15
1763283443.533244,2025-11-16T14:27:23.533244,1677,204,disabled_charging_15
1763283443.597218,2025-11-16T14:27:23.597217,1711,276,driving_page_15
1763283443.645147,2025-11-16T14:27:23.645147,1736,304,driving_page_15
1763283443.690892,2025-11-16T14:27:23.690892,1776,258,driving_page_15
1763283443.737255,2025-11-16T14:27:23.737255,1772,276,driving_page_15
1763283443.783329,2025-11-16T14:27:23.783329,1759,240,driving_page_15
1763283443.836226,2025-11-16T14:27:23.836226,1863,388,driving_page_15
1763283443.924097,2025-11-16T14:27:23.924096,1825,762,driving_page_15
1763283443.971552,2025-11-16T14:27:23.971552,1816,737,driving_page_15
1763283445.730301,2025-11-16T14:27:25.730300,963,1052,index_page_15
1763283445.775658,2025-11-16T14:27:25.775658,907,1031,index_page_15
1763283445.822272,2025-11-16T14:27:25.822272,836,1042,index_page_15
1763283445.901107,2025-11-16T14:27:25.901106,1027,886,index_page_15
1763283445.964613,2025-11-16T14:27:25.964613,1131,864,index_page_15
1763283446.011110,2025-11-16T14:27:26.011109,1378,783,index_page_15
1763283446.088890,2025-11-16T14:27:26.088890,1019,1080,index_page_15
1763283446.135767,2025-11-16T14:27:26.135766,1009,1080,index_page_15
1763283446.182647,2025-11-16T14:27:26.182647,968,1080,index_page_15
1763283446.230298,2025-11-16T14:27:26.230298,676,1080,index_page_15
1763283446.325481,2025-11-16T14:27:26.325481,692,707,index_page_15
1763283446.385439,2025-11-16T14:27:26.385438,656,708,index_page_15
1763283446.432871,2025-11-16T14:27:26.432871,646,747,index_page_15
1763283446.487754,2025-11-16T14:27:26.487754,639,738,index_page_15
1763283446.542276,2025-11-16T14:27:26.542275,648,703,index_page_15
1763283446.590265,2025-11-16T14:27:26.590264,673,768,index_page_15
1763283446.633271,2025-11-16T14:27:26.633271,683,780,index_page_15
1763283446.695721,2025-11-16T14:27:26.695721,533,713,index_page_15
1763283446.743112,2025-11-16T14:27:26.743111,532,721,index_page_15
1763283446.788771,2025-11-16T14:27:26.788771,524,742,index_page_15
1763283446.836192,2025-11-16T14:27:26.836191,532,694,index_page_15
1763283446.883156,2025-11-16T14:27:26.883155,400,688,index_page_15
1763283446.929538,2025-11-16T14:27:26.929538,252,440,index_page_15
1763283446.990238,2025-11-16T14:27:26.990238,601,870,index_page_15
1763283447.035617,2025-11-16T14:27:27.035617,582,841,index_page_15
1763283447.084149,2025-11-16T14:27:27.084148,577,849,index_page_15
1763283447.146345,2025-11-16T14:27:27.146345,1066,1080,index_page_15
1763283447.190897,2025-11-16T14:27:27.190896,1093,929,index_page_15
1763283447.237400,2025-11-16T14:27:27.237400,1128,857,index_page_15
1763283447.285829,2025-11-16T14:27:27.285829,1237,1080,index_page_15
1763283447.331174,2025-11-16T14:27:27.331174,1196,1080,index_page_15
1763283447.377199,2025-11-16T14:27:27.377199,1209,1080,index_page_15
1763283447.424895,2025-11-16T14:27:27.424895,1045,621,index_page_15
1763283447.471680,2025-11-16T14:27:27.471680,1071,671,index_page_15
1763283447.519311,2025-11-16T14:27:27.519310,1157,558,index_page_15
1763283447.598311,2025-11-16T14:27:27.598310,1105,606,index_page_15
1763283447.644532,2025-11-16T14:27:27.644532,1105,525,index_page_15
1763283447.690979,2025-11-16T14:27:27.690978,1085,521,index_page_15
1763283447.738281,2025-11-16T14:27:27.738280,1129,518,index_page_15
1763283447.784487,2025-11-16T14:27:27.784486,1048,516,index_page_15
1763283447.830638,2025-11-16T14:27:27.830637,1080,636,index_page_15
1763283447.892377,2025-11-16T14:27:27.892377,1186,467,index_page_15
1763283447.939893,2025-11-16T14:27:27.939892,1239,472,index_page_15
1763283447.985506,2025-11-16T14:27:27.985505,1252,488,index_page_15
1763283448.032447,2025-11-16T14:27:28.032447,1209,584,index_page_15
1763283448.079137,2025-11-16T14:27:28.079136,1146,479,index_page_15
1763283448.126425,2025-11-16T14:27:28.126424,1147,493,index_page_15
1763283448.188460,2025-11-16T14:27:28.188460,1128,491,index_page_15
1763283448.235158,2025-11-16T14:27:28.235157,1213,502,index_page_15
1763283448.282016,2025-11-16T14:27:28.282015,1198,493,index_page_15
1763283448.327979,2025-11-16T14:27:28.327979,1245,351,index_page_15
1763283448.374809,2025-11-16T14:27:28.374808,1243,392,index_page_15
1763283448.422067,2025-11-16T14:27:28.422067,1200,314,index_page_15
1763283448.514540,2025-11-16T14:27:28.514540,1256,269,index_page_15
1763283448.560628,2025-11-16T14:27:28.560627,1322,337,index_page_15
1763283448.607242,2025-11-16T14:27:28.607242,1368,256,index_page_15
1763283448.700633,2025-11-16T14:27:28.700632,1787,66,index_page_15
1763283448.747563,2025-11-16T14:27:28.747562,1881,47,index_page_15
1763283448.794062,2025-11-16T14:27:28.794061,1854,43,index_page_15
1763283448.841555,2025-11-16T14:27:28.841554,1819,93,index_page_15
1763283448.888316,2025-11-16T14:27:28.888316,1836,69,index_page_15
1763283449.013932,2025-11-16T14:27:29.013932,1920,0,index_page_15
1763283449.778715,2025-11-16T14:27:29.778714,1920,173,index_page_15
1763283449.824370,2025-11-16T14:27:29.824370,1795,110,index_page_15
1763283449.901422,2025-11-16T14:27:29.901422,1791,222,index_page_15
1763283449.947190,2025-11-16T14:27:29.947189,1841,217,index_page_15
1763283449.994544,2025-11-16T14:27:29.994543,1869,226,index_page_15
1763283450.040747,2025-11-16T14:27:30.040747,1730,202,index_page_15
1763283450.088074,2025-11-16T14:27:30.088074,1757,131,index_page_15
1763283450.135717,2025-11-16T14:27:30.135717,1755,127,index_page_15
1763283450.181167,2025-11-16T14:27:30.181167,1755,118,index_page_15
1763283450.227971,2025-11-16T14:27:30.227970,1761,125,index_page_15
1763283450.274786,2025-11-16T14:27:30.274786,1742,137,index_page_15
1763283450.320428,2025-11-16T14:27:30.320428,1722,198,index_page_15
1763283450.370490,2025-11-16T14:27:30.370490,1731,211,driving_page_16
1763283450.430475,2025-11-16T14:27:30.430474,1668,133,driving_page_16
1763283450.493422,2025-11-16T14:27:30.493422,1594,150,driving_page_16
1763283450.540199,2025-11-16T14:27:30.540198,1653,218,driving_page_16
1763283450.589918,2025-11-16T14:27:30.589918,1651,209,driving_page_16
1763283450.633453,2025-11-16T14:27:30.633452,1661,152,driving_page_16
1763283450.679649,2025-11-16T14:27:30.679648,1660,118,driving_page_16
1763283450.726661,2025-11-16T14:27:30.726661,1676,125,driving_page_16
1763283450.820335,2025-11-16T14:27:30.820335,1832,257,driving_page_16
1763283450.866512,2025-11-16T14:27:30.866511,1855,238,driving_page_16
1763283451.022386,2025-11-16T14:27:31.022385,1920,247,driving_page_16
1763283451.064709,2025-11-16T14:27:31.064709,1920,296,driving_page_16
1763283451.195216,2025-11-16T14:27:31.195216,1920,136,driving_page_16
1763283451.335047,2025-11-16T14:27:31.335046,1889,308,driving_page_16
1763283451.380690,2025-11-16T14:27:31.380690,1877,337,driving_page_16
1763283451.428848,2025-11-16T14:27:31.428847,1831,694,driving_page_16
1763283451.473229,2025-11-16T14:27:31.473229,1705,335,driving_page_16
1763283451.521889,2025-11-16T14:27:31.521889,1735,328,driving_page_16
1763283451.567513,2025-11-16T14:27:31.567513,1761,307,driving_page_16
1763283451.615818,2025-11-16T14:27:31.615817,1828,421,driving_page_16
1763283451.663379,2025-11-16T14:27:31.663379,1802,326,driving_page_16
1763283451.709542,2025-11-16T14:27:31.709542,1814,216,driving_page_16
1763283451.788809,2025-11-16T14:27:31.788808,1799,224,index_page_16
1763283451.851257,2025-11-16T14:27:31.851256,1881,292,index_page_16
1763283451.881297,2025-11-16T14:27:31.881296,1876,307,index_page_16
1763283451.932161,2025-11-16T14:27:31.932160,1753,218,index_page_16
1763283451.973362,2025-11-16T14:27:31.973362,1792,216,index_page_16
1763283452.036871,2025-11-16T14:27:32.036871,1629,140,index_page_16
1763283452.085281,2025-11-16T14:27:32.085281,1626,309,index_page_16
1763283452.144260,2025-11-16T14:27:32.144260,1538,285,index_page_16
1763283452.192752,2025-11-16T14:27:32.192751,1558,287,index_page_16
1763283452.255238,2025-11-16T14:27:32.255238,1563,120,index_page_16
1763283452.300565,2025-11-16T14:27:32.300565,1107,181,index_page_16
1763283452.347927,2025-11-16T14:27:32.347927,1147,239,index_page_16
1763283452.392596,2025-11-16T14:27:32.392595,1043,177,index_page_16
1763283452.440248,2025-11-16T14:27:32.440247,1027,261,index_page_16
1763283452.491150,2025-11-16T14:27:32.491150,1029,250,index_page_16
1763283452.534239,2025-11-16T14:27:32.534238,988,174,index_page_16
1763283452.581461,2025-11-16T14:27:32.581461,1004,262,index_page_16
1763283452.626126,2025-11-16T14:27:32.626125,965,189,index_page_16
1763283452.687114,2025-11-16T14:27:32.687114,931,179,index_page_16
1763283452.733555,2025-11-16T14:27:32.733555,1007,218,index_page_16
1763283452.780231,2025-11-16T14:27:32.780231,980,198,index_page_16
1763283452.827287,2025-11-16T14:27:32.827287,746,133,index_page_16
1763283452.874318,2025-11-16T14:27:32.874317,777,142,index_page_16
1763283452.921952,2025-11-16T14:27:32.921952,891,184,index_page_16
1763283452.985267,2025-11-16T14:27:32.985267,685,131,index_page_16
1763283453.031220,2025-11-16T14:27:33.031220,707,213,index_page_16
1763283453.077468,2025-11-16T14:27:33.077467,724,218,index_page_16
1763283453.122826,2025-11-16T14:27:33.122826,542,305,index_page_16
1763283453.168442,2025-11-16T14:27:33.168442,619,307,index_page_16
1763283453.230566,2025-11-16T14:27:33.230565,681,234,index_page_16
1763283453.292144,2025-11-16T14:27:33.292143,721,91,index_page_16
1763283453.338349,2025-11-16T14:27:33.338349,725,201,index_page_16
1763283453.385600,2025-11-16T14:27:33.385600,789,221,index_page_16
1763283453.432281,2025-11-16T14:27:33.432280,852,148,index_page_16
1763283453.479283,2025-11-16T14:27:33.479283,834,259,index_page_16
1763283453.526706,2025-11-16T14:27:33.526706,903,267,index_page_16
1763283453.588199,2025-11-16T14:27:33.588199,1306,115,index_page_16
1763283453.634466,2025-11-16T14:27:33.634465,1212,231,index_page_16
1763283453.679545,2025-11-16T14:27:33.679544,1190,199,index_page_16
1763283453.727446,2025-11-16T14:27:33.727446,1324,301,index_page_16
1763283453.774941,2025-11-16T14:27:33.774940,1204,230,index_page_16
1763283453.819422,2025-11-16T14:27:33.819421,1184,270,index_page_16
1763283453.915717,2025-11-16T14:27:33.915716,1132,251,index_page_16
1763283453.958675,2025-11-16T14:27:33.958675,1188,231,index_page_16
1763283453.990710,2025-11-16T14:27:33.990709,1155,227,index_page_16
1763283454.037115,2025-11-16T14:27:34.037115,936,288,index_page_16
1763283454.083711,2025-11-16T14:27:34.083710,1022,279,index_page_16
1763283454.129712,2025-11-16T14:27:34.129711,1078,681,index_page_16
1763283454.206633,2025-11-16T14:27:34.206632,1035,482,index_page_16
1763283454.252327,2025-11-16T14:27:34.252327,990,510,index_page_16
1763283454.302613,2025-11-16T14:27:34.302613,1044,453,index_page_16
1763283454.392795,2025-11-16T14:27:34.392795,901,371,index_page_16
1763283454.439578,2025-11-16T14:27:34.439577,986,377,index_page_16
1763283454.484950,2025-11-16T14:27:34.484950,998,382,index_page_16
1763283454.531352,2025-11-16T14:27:34.531351,952,356,index_page_16
1763283454.577410,2025-11-16T14:27:34.577410,1035,414,index_page_16
1763283454.627311,2025-11-16T14:27:34.627310,1050,209,index_page_16
1763283454.689836,2025-11-16T14:27:34.689836,1424,314,index_page_16
1763283454.732577,2025-11-16T14:27:34.732576,1422,357,index_page_16
1763283454.778622,2025-11-16T14:27:34.778622,1446,364,index_page_16
1763283454.825259,2025-11-16T14:27:34.825259,1545,238,index_page_16
1763283454.871318,2025-11-16T14:27:34.871318,1465,254,index_page_16
1763283454.917941,2025-11-16T14:27:34.917941,1570,344,index_page_16
1763283454.996009,2025-11-16T14:27:34.996009,1553,268,index_page_16
1763283455.058762,2025-11-16T14:27:35.058762,1448,259,index_page_16
1763283455.105229,2025-11-16T14:27:35.105228,1511,235,index_page_16
1763283455.198950,2025-11-16T14:27:35.198950,1212,138,index_page_16
1763283455.245772,2025-11-16T14:27:35.245772,1366,115,index_page_16
1763283455.291830,2025-11-16T14:27:35.291829,1351,151,index_page_16
1763283455.340826,2025-11-16T14:27:35.340826,1194,231,index_page_16
1763283455.386384,2025-11-16T14:27:35.386383,1314,213,index_page_16
1763283455.433333,2025-11-16T14:27:35.433333,1265,202,index_page_16
1763283455.511432,2025-11-16T14:27:35.511432,1397,268,index_page_16
1763283455.558627,2025-11-16T14:27:35.558627,1380,307,index_page_16
1763283455.589446,2025-11-16T14:27:35.589446,1388,299,index_page_16
1763283455.634651,2025-11-16T14:27:35.634650,1445,319,index_page_16
1763283455.681393,2025-11-16T14:27:35.681392,1380,289,index_page_16
1763283455.727438,2025-11-16T14:27:35.727438,1415,319,index_page_16
1763283455.821093,2025-11-16T14:27:35.821093,1358,177,index_page_16
1763283455.868381,2025-11-16T14:27:35.868381,1376,312,index_page_16
1763283455.913443,2025-11-16T14:27:35.913443,1356,140,index_page_16
1763283455.992187,2025-11-16T14:27:35.992186,1340,343,index_page_16
1763283456.054656,2025-11-16T14:27:36.054656,1365,243,index_page_16
1763283456.085196,2025-11-16T14:27:36.085196,1392,270,index_page_16
1763283456.131876,2025-11-16T14:27:36.131876,691,460,index_page_16
1763283456.178761,2025-11-16T14:27:36.178760,1034,594,index_page_16
1763283456.225885,2025-11-16T14:27:36.225884,472,499,index_page_16
1763283456.271777,2025-11-16T14:27:36.271776,497,626,index_page_16
1763283456.318761,2025-11-16T14:27:36.318760,497,525,index_page_16
1763283456.365891,2025-11-16T14:27:36.365890,494,555,index_page_16
1763283456.412003,2025-11-16T14:27:36.412002,427,590,index_page_16
1763283456.459172,2025-11-16T14:27:36.459172,426,454,index_page_16
1763283456.522192,2025-11-16T14:27:36.522192,270,587,index_page_16
1763283456.582245,2025-11-16T14:27:36.582245,212,468,index_page_16
1763283456.628267,2025-11-16T14:27:36.628266,233,458,index_page_16
1763283456.676249,2025-11-16T14:27:36.676249,202,433,index_page_16
1763283456.722646,2025-11-16T14:27:36.722645,567,543,index_page_16
1763283456.768196,2025-11-16T14:27:36.768196,522,463,index_page_16
1763283456.814983,2025-11-16T14:27:36.814983,650,519,index_page_16
1763283456.892546,2025-11-16T14:27:36.892546,697,567,index_page_16
1763283456.938031,2025-11-16T14:27:36.938030,624,535,index_page_16
1763283456.983985,2025-11-16T14:27:36.983985,613,553,index_page_16
1763283457.031177,2025-11-16T14:27:37.031177,586,611,index_page_16
1763283457.079399,2025-11-16T14:27:37.079398,544,508,index_page_16
1763283457.127341,2025-11-16T14:27:37.127341,405,584,index_page_16
1763283457.206231,2025-11-16T14:27:37.206230,525,625,index_page_16
1763283457.267756,2025-11-16T14:27:37.267756,518,648,index_page_16
1763283457.314598,2025-11-16T14:27:37.314597,458,662,index_page_16
1763283457.376358,2025-11-16T14:27:37.376357,562,490,index_page_16
1763283457.423223,2025-11-16T14:27:37.423223,552,557,index_page_16
1763283457.469708,2025-11-16T14:27:37.469708,563,567,index_page_16
1763283457.517296,2025-11-16T14:27:37.517296,543,523,index_page_16
1763283457.565147,2025-11-16T14:27:37.565146,510,389,index_page_16
1763283457.612537,2025-11-16T14:27:37.612536,508,454,index_page_16
1763283457.689503,2025-11-16T14:27:37.689503,538,360,index_page_16
1763283457.738466,2025-11-16T14:27:37.738465,501,405,driving_page_17
1763283457.783993,2025-11-16T14:27:37.783992,504,417,driving_page_17
1763283457.846524,2025-11-16T14:27:37.846523,607,472,driving_page_17
1763283457.877176,2025-11-16T14:27:37.877176,564,386,driving_page_17
1763283457.925225,2025-11-16T14:27:37.925224,571,408,driving_page_17
1763283457.972505,2025-11-16T14:27:37.972505,647,291,driving_page_17
1763283458.019454,2025-11-16T14:27:38.019454,629,360,driving_page_17
1763283458.066736,2025-11-16T14:27:38.066736,647,411,driving_page_17
1763283458.113985,2025-11-16T14:27:38.113984,733,708,driving_page_17
1763283458.163690,2025-11-16T14:27:38.163690,830,667,driving_page_17
1763283458.207980,2025-11-16T14:27:38.207979,302,236,driving_page_17
1763283458.286206,2025-11-16T14:27:38.286205,250,12,driving_page_17
1763283458.333171,2025-11-16T14:27:38.333170,218,0,driving_page_17
1763283458.380460,2025-11-16T14:27:38.380459,304,0,driving_page_17
1763283458.426559,2025-11-16T14:27:38.426558,313,15,driving_page_17
1763283458.473299,2025-11-16T14:27:38.473299,290,0,driving_page_17
1763283458.584136,2025-11-16T14:27:38.584135,1920,157,driving_page_17
1763283458.630578,2025-11-16T14:27:38.630578,1920,228,driving_page_17
1763283458.678884,2025-11-16T14:27:38.678884,1920,238,driving_page_17
1763283458.724743,2025-11-16T14:27:38.724742,1920,396,driving_page_17
1763283458.770996,2025-11-16T14:27:38.770995,1918,294,driving_page_17
1763283458.818228,2025-11-16T14:27:38.818228,1889,365,driving_page_17
1763283458.896443,2025-11-16T14:27:38.896442,1741,830,driving_page_17
1763283458.942364,2025-11-16T14:27:38.942363,1738,758,driving_page_17
1763283458.990234,2025-11-16T14:27:38.990234,1705,726,driving_page_17
1763283459.036473,2025-11-16T14:27:39.036473,1702,944,driving_page_17
1763283459.090370,2025-11-16T14:27:39.090369,1729,970,index_page_17
1763283461.920712,2025-11-16T14:27:41.920711,1186,1080,index_page_17
1763283462.090786,2025-11-16T14:27:42.090785,1205,895,index_page_17
1763283462.178515,2025-11-16T14:27:42.178514,1201,789,index_page_17
1763283462.244157,2025-11-16T14:27:42.244156,1036,930,index_page_17
1763283462.274611,2025-11-16T14:27:42.274611,1039,915,index_page_17
1763283462.322127,2025-11-16T14:27:42.322127,1483,713,index_page_17
1763283462.376728,2025-11-16T14:27:42.376728,1474,727,index_page_17
1763283462.427305,2025-11-16T14:27:42.427305,1371,634,index_page_17
1763283462.480715,2025-11-16T14:27:42.480714,1448,647,index_page_17
1763283462.523415,2025-11-16T14:27:42.523414,1343,692,index_page_17
1763283462.570028,2025-11-16T14:27:42.570028,1361,673,index_page_17
1763283462.616784,2025-11-16T14:27:42.616784,1499,617,index_page_17
1763283462.662977,2025-11-16T14:27:42.662976,1571,571,index_page_17
1763283462.725211,2025-11-16T14:27:42.725210,1706,392,index_page_17
1763283462.771742,2025-11-16T14:27:42.771742,1748,498,index_page_17
1763283462.818033,2025-11-16T14:27:42.818033,1732,400,index_page_17
1763283462.865368,2025-11-16T14:27:42.865367,1758,435,index_page_17
1763283462.910771,2025-11-16T14:27:42.910771,1920,276,index_page_17
1763283462.958519,2025-11-16T14:27:42.958519,1920,265,index_page_17
1763283463.019184,2025-11-16T14:27:43.019184,1834,331,index_page_17
1763283463.083961,2025-11-16T14:27:43.083961,1861,318,index_page_17
1763283463.128593,2025-11-16T14:27:43.128593,1897,312,index_page_17
1763283463.174505,2025-11-16T14:27:43.174504,1875,318,index_page_17
1763283463.330483,2025-11-16T14:27:43.330483,1864,853,index_page_17
1763283463.377239,2025-11-16T14:27:43.377238,1760,482,index_page_17
1763283463.422035,2025-11-16T14:27:43.422034,1748,468,index_page_17
1763283463.470342,2025-11-16T14:27:43.470342,1772,501,index_page_17
1763283463.516833,2025-11-16T14:27:43.516833,1666,590,index_page_17
1763283463.562015,2025-11-16T14:27:43.562015,1685,588,index_page_17
1763283463.608806,2025-11-16T14:27:43.608805,1684,486,index_page_17
1763283463.669813,2025-11-16T14:27:43.669812,1607,594,index_page_17
1763283463.717061,2025-11-16T14:27:43.717061,1519,527,index_page_17
1763283463.764397,2025-11-16T14:27:43.764397,1503,571,index_page_17
1763283463.811502,2025-11-16T14:27:43.811502,1557,567,index_page_17
1763283463.857522,2025-11-16T14:27:43.857521,1567,579,index_page_17
1763283463.903324,2025-11-16T14:27:43.903324,1665,558,index_page_17
1763283463.981270,2025-11-16T14:27:43.981269,1579,559,index_page_17
1763283464.027652,2025-11-16T14:27:44.027651,1581,575,index_page_17
1763283464.074792,2025-11-16T14:27:44.074792,1574,569,index_page_17
1763283464.120917,2025-11-16T14:27:44.120917,1598,617,index_page_17
1763283464.168209,2025-11-16T14:27:44.168209,1607,626,index_page_17
1763283464.215233,2025-11-16T14:27:44.215233,1584,683,index_page_17
1763283464.276758,2025-11-16T14:27:44.276758,1569,568,index_page_17
1763283464.338692,2025-11-16T14:27:44.338692,1533,499,index_page_17
1763283464.370668,2025-11-16T14:27:44.370668,1535,498,index_page_17
1763283464.416570,2025-11-16T14:27:44.416570,1621,522,index_page_17
1763283464.463517,2025-11-16T14:27:44.463516,1675,559,index_page_17
1763283464.508803,2025-11-16T14:27:44.508803,1642,343,index_page_17
1763283464.619583,2025-11-16T14:27:44.619583,1403,443,index_page_17
1763283464.665882,2025-11-16T14:27:44.665882,1312,412,index_page_17
1763283464.711747,2025-11-16T14:27:44.711747,1170,466,index_page_17
1763283464.774260,2025-11-16T14:27:44.774259,1128,794,index_page_17
1763283464.821502,2025-11-16T14:27:44.821502,1102,768,index_page_17
1763283464.868518,2025-11-16T14:27:44.868518,1079,756,index_page_17
1763283464.913661,2025-11-16T14:27:44.913660,1048,495,index_page_17
1763283464.959284,2025-11-16T14:27:44.959283,1015,467,index_page_17
1763283465.013271,2025-11-16T14:27:45.013270,1045,333,index_page_17
1763283465.115297,2025-11-16T14:27:45.115296,1065,452,index_page_17
1763283465.162819,2025-11-16T14:27:45.162818,1116,430,index_page_17
1763283465.211279,2025-11-16T14:27:45.211278,1474,304,driving_page_18
1763283465.273283,2025-11-16T14:27:45.273283,1624,356,driving_page_18
1763283465.335337,2025-11-16T14:27:45.335336,1620,385,driving_page_18
1763283465.383205,2025-11-16T14:27:45.383204,1613,386,driving_page_18
1763283465.428844,2025-11-16T14:27:45.428844,1893,309,driving_page_18
1763283465.474414,2025-11-16T14:27:45.474413,1788,300,driving_page_18
1763283465.521835,2025-11-16T14:27:45.521835,1920,82,driving_page_18
1763283465.585351,2025-11-16T14:27:45.585351,1920,131,driving_page_18
1763283465.649880,2025-11-16T14:27:45.649879,1920,73,driving_page_18
1763283465.785656,2025-11-16T14:27:45.785656,1920,123,driving_page_18
1763283465.831186,2025-11-16T14:27:45.831186,1920,94,driving_page_18
1763283465.877828,2025-11-16T14:27:45.877828,1920,95,driving_page_18
1763283467.425043,2025-11-16T14:27:47.425043,1011,0,index_page_18
1763283467.483983,2025-11-16T14:27:47.483982,1053,20,index_page_18
1763283467.547141,2025-11-16T14:27:47.547141,967,4,index_page_18
1763283467.594362,2025-11-16T14:27:47.594361,873,53,index_page_18
1763283467.641577,2025-11-16T14:27:47.641577,876,90,index_page_18
1763283467.693001,2025-11-16T14:27:47.693001,991,294,index_page_18
1763283467.779418,2025-11-16T14:27:47.779418,896,495,index_page_18
1763283467.826452,2025-11-16T14:27:47.826451,920,486,index_page_18
1763283467.872500,2025-11-16T14:27:47.872500,960,521,index_page_18
1763283467.919245,2025-11-16T14:27:47.919245,999,585,index_page_18
1763283467.966562,2025-11-16T14:27:47.966561,1050,675,index_page_18
1763283468.013137,2025-11-16T14:27:48.013136,923,829,index_page_18
1763283468.105163,2025-11-16T14:27:48.105162,820,1037,index_page_18
1763283468.149683,2025-11-16T14:27:48.149682,892,957,index_page_18
1763283468.213756,2025-11-16T14:27:48.213755,614,923,index_page_18
1763283468.417734,2025-11-16T14:27:48.417734,590,1080,index_page_18
1763283469.244922,2025-11-16T14:27:49.244921,278,1080,index_page_18
1763283469.930699,2025-11-16T14:27:49.930699,1016,1080,index_page_18
1763283469.973400,2025-11-16T14:27:49.973400,1016,1080,index_page_18
1763283470.132390,2025-11-16T14:27:50.132390,1065,1080,index_page_18
1763283470.240861,2025-11-16T14:27:50.240861,1018,1080,index_page_18
1763283470.287040,2025-11-16T14:27:50.287040,1053,1080,index_page_18
1763283470.332553,2025-11-16T14:27:50.332552,1147,1080,index_page_18
1763283470.380038,2025-11-16T14:27:50.380037,1089,1064,index_page_18
1763283470.426184,2025-11-16T14:27:50.426184,1075,1080,index_page_18
1763283470.472626,2025-11-16T14:27:50.472626,1049,1059,index_page_18
1763283470.517571,2025-11-16T14:27:50.517571,1046,1044,index_page_18
1763283470.564102,2025-11-16T14:27:50.564102,1048,1049,index_page_18
1763283470.608663,2025-11-16T14:27:50.608663,648,1080,index_page_18
1763283470.672714,2025-11-16T14:27:50.672713,613,1080,index_page_18
1763283470.779197,2025-11-16T14:27:50.779197,766,1000,index_page_18
1763283470.825256,2025-11-16T14:27:50.825256,711,1011,index_page_18
1763283470.872872,2025-11-16T14:27:50.872872,684,1032,index_page_18
1763283470.922254,2025-11-16T14:27:50.922253,676,1077,index_page_18
1763283470.966196,2025-11-16T14:27:50.966195,692,1080,index_page_18
1763283471.007660,2025-11-16T14:27:51.007660,632,1080,index_page_18
1763283471.107552,2025-11-16T14:27:51.107551,774,1062,index_page_18
1763283471.150659,2025-11-16T14:27:51.150658,703,1080,index_page_18
1763283471.197460,2025-11-16T14:27:51.197459,676,1010,index_page_18
