Timestamp,Timestamp (ISO 8601),X,Y,Page
1763288521.858132,2025-11-16T15:52:01.858132,1607,335,disabled_charging_11
1763288521.904214,2025-11-16T15:52:01.904214,1570,309,disabled_charging_11
1763288521.951831,2025-11-16T15:52:01.951830,1599,327,disabled_charging_11
1763288521.995975,2025-11-16T15:52:01.995975,1593,335,disabled_charging_11
1763288522.049829,2025-11-16T15:52:02.049829,1582,210,disabled_charging_11
1763288522.106580,2025-11-16T15:52:02.106580,1460,281,driving_page_11
1763288522.182911,2025-11-16T15:52:02.182911,1559,230,driving_page_11
1763288522.242512,2025-11-16T15:52:02.242512,1655,273,driving_page_11
1763288522.289309,2025-11-16T15:52:02.289308,1587,276,driving_page_11
1763288522.352024,2025-11-16T15:52:02.352023,1620,274,driving_page_11
1763288522.399389,2025-11-16T15:52:02.399389,915,808,driving_page_11
1763288522.445321,2025-11-16T15:52:02.445321,1047,825,driving_page_11
1763288522.493598,2025-11-16T15:52:02.493598,1034,835,driving_page_11
1763288522.633363,2025-11-16T15:52:02.633363,737,752,driving_page_11
1763288522.713323,2025-11-16T15:52:02.713323,820,522,driving_page_11
1763288522.767236,2025-11-16T15:52:02.767236,898,537,driving_page_11
1763288522.822675,2025-11-16T15:52:02.822674,884,493,driving_page_11
1763288522.868276,2025-11-16T15:52:02.868275,444,384,driving_page_11
1763288522.899255,2025-11-16T15:52:02.899254,490,491,driving_page_11
1763288522.946331,2025-11-16T15:52:02.946331,449,462,driving_page_11
1763288522.993196,2025-11-16T15:52:02.993196,416,433,driving_page_11
1763288523.053372,2025-11-16T15:52:03.053371,1062,510,driving_page_11
1763288523.112879,2025-11-16T15:52:03.112879,1740,154,driving_page_11
1763288523.211014,2025-11-16T15:52:03.211014,1710,145,driving_page_11
1763288523.259199,2025-11-16T15:52:03.259198,1743,201,driving_page_11
1763288523.301886,2025-11-16T15:52:03.301885,1689,214,driving_page_11
1763288523.348656,2025-11-16T15:52:03.348655,1652,76,driving_page_11
1763288523.397716,2025-11-16T15:52:03.397715,1645,114,driving_page_11
1763288523.466534,2025-11-16T15:52:03.466534,1649,206,driving_page_11
1763288523.515202,2025-11-16T15:52:03.515201,1611,185,index_page_11
1763288523.586752,2025-11-16T15:52:03.586752,1603,141,index_page_11
1763288523.632956,2025-11-16T15:52:03.632955,1655,162,index_page_11
1763288523.697381,2025-11-16T15:52:03.697381,1559,351,index_page_11
1763288523.754598,2025-11-16T15:52:03.754598,1595,457,index_page_11
1763288523.970220,2025-11-16T15:52:03.970219,569,827,index_page_11
1763288524.018302,2025-11-16T15:52:04.018302,713,649,index_page_11
1763288524.065010,2025-11-16T15:52:04.065010,657,689,index_page_11
1763288524.095210,2025-11-16T15:52:04.095210,677,708,index_page_11
1763288524.141934,2025-11-16T15:52:04.141934,804,607,index_page_11
1763288524.189125,2025-11-16T15:52:04.189124,806,513,index_page_11
1763288524.251369,2025-11-16T15:52:04.251368,846,532,index_page_11
1763288524.313928,2025-11-16T15:52:04.313928,755,538,index_page_11
1763288524.377922,2025-11-16T15:52:04.377921,565,554,index_page_11
1763288524.424735,2025-11-16T15:52:04.424735,571,581,index_page_11
1763288524.532981,2025-11-16T15:52:04.532981,606,570,index_page_11
1763288524.579830,2025-11-16T15:52:04.579830,485,580,index_page_11
1763288524.626991,2025-11-16T15:52:04.626991,429,619,index_page_11
1763288524.675245,2025-11-16T15:52:04.675244,357,669,index_page_11
1763288524.705790,2025-11-16T15:52:04.705790,364,624,index_page_11
1763288524.756929,2025-11-16T15:52:04.756929,316,672,index_page_11
1763288524.799440,2025-11-16T15:52:04.799440,295,616,index_page_11
1763288524.861708,2025-11-16T15:52:04.861708,208,576,index_page_11
1763288524.892928,2025-11-16T15:52:04.892928,209,573,index_page_11
1763288524.936997,2025-11-16T15:52:04.936997,181,585,index_page_11
1763288525.004226,2025-11-16T15:52:05.004225,226,551,index_page_11
1763288525.065425,2025-11-16T15:52:05.065425,335,560,index_page_11
1763288525.110948,2025-11-16T15:52:05.110947,226,564,index_page_11
1763288525.157477,2025-11-16T15:52:05.157477,764,518,index_page_11
1763288525.204812,2025-11-16T15:52:05.204811,673,532,index_page_11
1763288525.250719,2025-11-16T15:52:05.250718,628,531,index_page_11
1763288525.297426,2025-11-16T15:52:05.297426,639,522,index_page_11
1763288525.363788,2025-11-16T15:52:05.363787,647,526,index_page_11
1763288525.387856,2025-11-16T15:52:05.387855,709,498,index_page_11
1763288525.440902,2025-11-16T15:52:05.440902,693,462,index_page_11
1763288525.502774,2025-11-16T15:52:05.502774,704,631,index_page_11
1763288525.563326,2025-11-16T15:52:05.563325,649,647,index_page_11
1763288525.607633,2025-11-16T15:52:05.607632,639,640,index_page_11
1763288525.654607,2025-11-16T15:52:05.654606,725,954,index_page_11
1763288525.703367,2025-11-16T15:52:05.703367,883,550,index_page_11
1763288525.748010,2025-11-16T15:52:05.748010,662,612,index_page_11
1763288525.794523,2025-11-16T15:52:05.794523,472,517,index_page_11
1763288525.842903,2025-11-16T15:52:05.842903,435,517,index_page_11
1763288525.887892,2025-11-16T15:52:05.887892,437,504,index_page_11
1763288525.933752,2025-11-16T15:52:05.933752,515,459,index_page_11
1763288526.011176,2025-11-16T15:52:06.011175,518,440,index_page_11
1763288526.058823,2025-11-16T15:52:06.058823,440,449,index_page_11
1763288526.114797,2025-11-16T15:52:06.114796,440,408,index_page_11
1763288526.172127,2025-11-16T15:52:06.172126,477,464,index_page_11
1763288526.214852,2025-11-16T15:52:06.214851,529,408,index_page_11
1763288526.308343,2025-11-16T15:52:06.308343,540,466,index_page_11
1763288526.355310,2025-11-16T15:52:06.355310,415,459,index_page_11
1763288526.403321,2025-11-16T15:52:06.403321,443,484,index_page_11
1763288526.450340,2025-11-16T15:52:06.450339,370,432,index_page_11
1763288526.497334,2025-11-16T15:52:06.497334,556,425,index_page_11
1763288526.560350,2025-11-16T15:52:06.560350,538,464,index_page_11
1763288526.622344,2025-11-16T15:52:06.622344,410,433,index_page_11
1763288526.669355,2025-11-16T15:52:06.669355,408,560,index_page_11
1763288526.700111,2025-11-16T15:52:06.700111,440,499,index_page_11
1763288526.746944,2025-11-16T15:52:06.746944,434,435,index_page_11
1763288526.810706,2025-11-16T15:52:06.810705,581,333,index_page_11
1763288526.857791,2025-11-16T15:52:06.857791,538,514,index_page_11
1763288526.905343,2025-11-16T15:52:06.905343,587,475,index_page_11
1763288526.952674,2025-11-16T15:52:06.952674,549,466,index_page_11
1763288526.999204,2025-11-16T15:52:06.999204,546,509,index_page_11
1763288527.045732,2025-11-16T15:52:07.045732,541,547,index_page_11
1763288527.093292,2025-11-16T15:52:07.093291,420,705,index_page_11
1763288527.139255,2025-11-16T15:52:07.139254,465,627,index_page_11
1763288527.193961,2025-11-16T15:52:07.193960,475,696,index_page_11
1763288527.250173,2025-11-16T15:52:07.250173,562,663,index_page_11
1763288527.297011,2025-11-16T15:52:07.297010,493,710,index_page_11
1763288527.345364,2025-11-16T15:52:07.345364,494,689,index_page_11
1763288527.391834,2025-11-16T15:52:07.391833,578,541,index_page_11
1763288527.438329,2025-11-16T15:52:07.438329,474,584,index_page_11
1763288527.499965,2025-11-16T15:52:07.499964,501,597,index_page_11
1763288527.546755,2025-11-16T15:52:07.546755,444,540,index_page_11
1763288527.593559,2025-11-16T15:52:07.593558,471,518,index_page_11
1763288527.639179,2025-11-16T15:52:07.639178,670,432,index_page_11
1763288527.701488,2025-11-16T15:52:07.701487,558,464,index_page_11
1763288527.746809,2025-11-16T15:52:07.746809,552,459,index_page_11
1763288527.796283,2025-11-16T15:52:07.796282,534,517,index_page_11
1763288527.841721,2025-11-16T15:52:07.841721,516,465,index_page_11
1763288527.887437,2025-11-16T15:52:07.887436,524,487,index_page_11
1763288527.953290,2025-11-16T15:52:07.953289,669,460,index_page_11
1763288528.026702,2025-11-16T15:52:08.026701,523,515,index_page_11
1763288528.091386,2025-11-16T15:52:08.091385,536,466,index_page_11
1763288528.138292,2025-11-16T15:52:08.138291,524,512,index_page_11
1763288528.201693,2025-11-16T15:52:08.201692,468,878,index_page_11
1763288528.253305,2025-11-16T15:52:08.253304,676,632,index_page_11
1763288528.312216,2025-11-16T15:52:08.312215,586,870,index_page_11
1763288528.377216,2025-11-16T15:52:08.377216,503,790,index_page_11
1763288528.421323,2025-11-16T15:52:08.421322,735,947,index_page_11
1763288528.468759,2025-11-16T15:52:08.468759,643,900,index_page_11
1763288528.532331,2025-11-16T15:52:08.532330,1754,556,index_page_11
1763288528.579524,2025-11-16T15:52:08.579523,1739,638,index_page_11
1763288528.624404,2025-11-16T15:52:08.624404,1591,368,index_page_11
1763288528.686482,2025-11-16T15:52:08.686481,1653,292,index_page_11
1763288528.733924,2025-11-16T15:52:08.733924,1656,279,index_page_11
1763288528.800803,2025-11-16T15:52:08.800803,1685,287,index_page_11
1763288529.123731,2025-11-16T15:52:09.123731,512,1080,index_page_11
1763288529.200411,2025-11-16T15:52:09.200411,334,1080,index_page_11
1763288529.294177,2025-11-16T15:52:09.294176,357,807,index_page_11
1763288529.360161,2025-11-16T15:52:09.360161,391,791,index_page_11
1763288529.420730,2025-11-16T15:52:09.420729,508,429,index_page_11
1763288529.481286,2025-11-16T15:52:09.481285,529,407,index_page_11
1763288529.528671,2025-11-16T15:52:09.528670,712,397,index_page_11
1763288529.607584,2025-11-16T15:52:09.607584,871,326,index_page_11
1763288529.653708,2025-11-16T15:52:09.653707,860,335,index_page_11
1763288529.701748,2025-11-16T15:52:09.701747,860,346,index_page_11
1763288529.747583,2025-11-16T15:52:09.747583,857,339,index_page_11
1763288529.794389,2025-11-16T15:52:09.794388,769,693,index_page_11
1763288529.889886,2025-11-16T15:52:09.889885,595,726,index_page_11
1763288529.936624,2025-11-16T15:52:09.936624,527,803,index_page_11
1763288529.983799,2025-11-16T15:52:09.983799,532,782,index_page_11
1763288530.044817,2025-11-16T15:52:10.044817,562,506,start_charging_12
1763288530.112728,2025-11-16T15:52:10.112727,622,307,start_charging_12
1763288530.170302,2025-11-16T15:52:10.170301,583,387,start_charging_12
1763288530.219045,2025-11-16T15:52:10.219045,702,422,start_charging_12
1763288530.264000,2025-11-16T15:52:10.263999,673,413,start_charging_12
1763288530.310564,2025-11-16T15:52:10.310564,620,438,start_charging_12
1763288530.405366,2025-11-16T15:52:10.405366,716,288,charging_page_12
1763288530.468350,2025-11-16T15:52:10.468350,655,335,charging_page_12
1763288530.496490,2025-11-16T15:52:10.496490,767,333,charging_page_12
1763288530.590849,2025-11-16T15:52:10.590848,771,391,charging_page_12
1763288530.637918,2025-11-16T15:52:10.637917,760,322,charging_page_12
1763288530.684768,2025-11-16T15:52:10.684768,776,327,charging_page_12
1763288530.730983,2025-11-16T15:52:10.730983,1044,272,charging_page_12
1763288530.777802,2025-11-16T15:52:10.777802,896,446,charging_page_12
1763288530.824148,2025-11-16T15:52:10.824148,1062,330,charging_page_12
1763288530.876184,2025-11-16T15:52:10.876183,1017,373,charging_page_12
1763288530.919295,2025-11-16T15:52:10.919294,948,436,charging_page_12
1763288530.965224,2025-11-16T15:52:10.965223,933,455,charging_page_12
1763288531.120501,2025-11-16T15:52:11.120501,933,768,charging_page_12
1763288531.198173,2025-11-16T15:52:11.198173,954,576,charging_page_12
1763288531.245281,2025-11-16T15:52:11.245281,946,564,charging_page_12
1763288531.293832,2025-11-16T15:52:11.293832,959,569,charging_page_12
1763288531.338315,2025-11-16T15:52:11.338315,947,572,charging_page_12
1763288531.384342,2025-11-16T15:52:11.384342,979,398,charging_page_12
1763288531.435527,2025-11-16T15:52:11.435527,915,409,charging_page_12
1763288531.493316,2025-11-16T15:52:11.493316,923,394,charging_page_12
1763288531.552799,2025-11-16T15:52:11.552798,896,405,charging_page_12
1763288531.600422,2025-11-16T15:52:11.600421,941,412,charging_page_12
1763288531.664902,2025-11-16T15:52:11.664901,950,351,charging_page_12
1763288531.727412,2025-11-16T15:52:11.727412,1003,378,charging_page_12
1763288531.774307,2025-11-16T15:52:11.774307,991,407,charging_page_12
1763288531.821107,2025-11-16T15:52:11.821106,951,390,charging_page_12
1763288531.865296,2025-11-16T15:52:11.865295,897,398,charging_page_12
1763288531.910897,2025-11-16T15:52:11.910897,846,402,charging_page_12
1763288532.004188,2025-11-16T15:52:12.004188,885,340,charging_page_12
1763288532.056454,2025-11-16T15:52:12.056453,968,434,charging_page_12
1763288532.101500,2025-11-16T15:52:12.101499,912,417,charging_page_12
1763288532.147939,2025-11-16T15:52:12.147938,919,423,disabled_charging_12
1763288532.192456,2025-11-16T15:52:12.192455,924,381,disabled_charging_12
1763288532.254190,2025-11-16T15:52:12.254190,976,405,disabled_charging_12
1763288532.284222,2025-11-16T15:52:12.284222,1062,365,disabled_charging_12
1763288532.330527,2025-11-16T15:52:12.330526,1021,358,disabled_charging_12
1763288532.385795,2025-11-16T15:52:12.385794,1028,370,disabled_charging_12
1763288532.456197,2025-11-16T15:52:12.456197,1038,404,disabled_charging_12
1763288532.532689,2025-11-16T15:52:12.532689,1065,387,disabled_charging_12
1763288532.580867,2025-11-16T15:52:12.580867,1183,363,disabled_charging_12
1763288532.625755,2025-11-16T15:52:12.625754,1141,361,disabled_charging_12
1763288532.674030,2025-11-16T15:52:12.674030,1134,368,disabled_charging_12
1763288532.723683,2025-11-16T15:52:12.723683,1219,427,disabled_charging_12
1763288532.800399,2025-11-16T15:52:12.800399,1248,324,disabled_charging_12
1763288532.847769,2025-11-16T15:52:12.847769,1250,333,disabled_charging_12
1763288532.894075,2025-11-16T15:52:12.894075,1262,349,disabled_charging_12
1763288532.941517,2025-11-16T15:52:12.941517,1233,340,disabled_charging_12
1763288532.989829,2025-11-16T15:52:12.989829,1378,381,disabled_charging_12
1763288533.035288,2025-11-16T15:52:13.035288,1548,470,disabled_charging_12
1763288533.097764,2025-11-16T15:52:13.097764,1775,698,disabled_charging_12
1763288533.146312,2025-11-16T15:52:13.146311,1784,640,disabled_charging_12
1763288533.190906,2025-11-16T15:52:13.190905,1776,659,disabled_charging_12
1763288533.253181,2025-11-16T15:52:13.253180,1722,658,disabled_charging_12
1763288533.299875,2025-11-16T15:52:13.299875,1694,730,disabled_charging_12
1763288533.344460,2025-11-16T15:52:13.344459,1781,704,disabled_charging_12
1763288533.393166,2025-11-16T15:52:13.393166,1782,789,disabled_charging_12
1763288533.440658,2025-11-16T15:52:13.440658,1807,701,disabled_charging_12
1763288533.491338,2025-11-16T15:52:13.491337,1769,768,disabled_charging_12
1763288533.550040,2025-11-16T15:52:13.550040,1892,863,disabled_charging_12
1763288533.597466,2025-11-16T15:52:13.597465,1899,853,disabled_charging_12
1763288533.737754,2025-11-16T15:52:13.737753,1835,908,disabled_charging_12
1763288533.784898,2025-11-16T15:52:13.784897,1786,901,disabled_charging_12
1763288533.831133,2025-11-16T15:52:13.831133,1731,652,disabled_charging_12
1763288533.877739,2025-11-16T15:52:13.877738,1803,638,disabled_charging_12
1763288533.923553,2025-11-16T15:52:13.923552,1746,635,disabled_charging_12
1763288534.001100,2025-11-16T15:52:14.001100,1715,608,disabled_charging_12
1763288534.095630,2025-11-16T15:52:14.095630,1628,686,driving_page_12
1763288534.156645,2025-11-16T15:52:14.156644,1692,676,driving_page_12
1763288534.188596,2025-11-16T15:52:14.188595,1638,665,driving_page_12
1763288534.233835,2025-11-16T15:52:14.233835,1648,653,driving_page_12
1763288534.281303,2025-11-16T15:52:14.281302,1635,658,driving_page_12
1763288534.326649,2025-11-16T15:52:14.326649,1523,728,driving_page_12
1763288534.373143,2025-11-16T15:52:14.373142,1504,783,driving_page_12
1763288534.637256,2025-11-16T15:52:14.637255,1851,847,driving_page_12
1763288534.684641,2025-11-16T15:52:14.684641,1758,981,driving_page_12
1763288534.731843,2025-11-16T15:52:14.731842,1920,1080,driving_page_12
1763288534.791988,2025-11-16T15:52:14.791988,1920,993,driving_page_12
1763288534.835246,2025-11-16T15:52:14.835245,1887,1041,driving_page_12
1763288534.901163,2025-11-16T15:52:14.901163,1889,1071,driving_page_12
1763288534.963876,2025-11-16T15:52:14.963875,1830,634,driving_page_12
1763288535.025193,2025-11-16T15:52:15.025193,1920,535,driving_page_12
1763288535.072538,2025-11-16T15:52:15.072538,1729,547,driving_page_12
1763288535.120442,2025-11-16T15:52:15.120442,1698,440,driving_page_12
1763288535.167066,2025-11-16T15:52:15.167065,1724,480,driving_page_12
1763288535.212775,2025-11-16T15:52:15.212774,1810,481,driving_page_12
1763288535.292303,2025-11-16T15:52:15.292302,1678,492,driving_page_12
1763288535.337799,2025-11-16T15:52:15.337799,1733,460,driving_page_12
1763288535.387080,2025-11-16T15:52:15.387079,1745,460,driving_page_12
1763288535.435866,2025-11-16T15:52:15.435865,1811,375,index_page_12
1763288535.498086,2025-11-16T15:52:15.498086,1830,449,index_page_12
1763288535.568703,2025-11-16T15:52:15.568702,1828,434,index_page_12
1763288535.613801,2025-11-16T15:52:15.613800,1829,375,index_page_12
1763288535.670111,2025-11-16T15:52:15.670110,1828,377,index_page_12
1763288535.717484,2025-11-16T15:52:15.717483,1676,258,index_page_12
1763288535.794978,2025-11-16T15:52:15.794977,1823,299,index_page_12
1763288535.845300,2025-11-16T15:52:15.845299,1835,296,index_page_12
1763288535.888250,2025-11-16T15:52:15.888250,1824,302,index_page_12
1763288535.950859,2025-11-16T15:52:15.950859,1784,244,index_page_12
1763288535.980857,2025-11-16T15:52:15.980856,1668,279,index_page_12
1763288536.043513,2025-11-16T15:52:16.043513,1583,405,index_page_12
1763288536.104909,2025-11-16T15:52:16.104908,1662,582,index_page_12
1763288536.151089,2025-11-16T15:52:16.151089,1785,727,index_page_12
1763288536.201910,2025-11-16T15:52:16.201909,1783,752,index_page_12
1763288536.245915,2025-11-16T15:52:16.245915,1646,732,index_page_12
1763288536.291120,2025-11-16T15:52:16.291120,1571,795,index_page_12
1763288536.340338,2025-11-16T15:52:16.340338,1823,695,index_page_12
