Timestamp,Timestamp (ISO 8601),X,Y,Page
1763286353.914221,2025-11-16T15:15:53.914221,1833,393,index_page_13
1763286353.961990,2025-11-16T15:15:53.961989,1886,279,index_page_13
1763286354.021147,2025-11-16T15:15:54.021147,1840,294,index_page_13
1763286354.068771,2025-11-16T15:15:54.068771,1911,280,index_page_13
1763286354.130676,2025-11-16T15:15:54.130676,1602,240,index_page_13
1763286354.177832,2025-11-16T15:15:54.177832,1433,138,index_page_13
1763286354.272064,2025-11-16T15:15:54.272063,1387,10,index_page_13
1763286354.321603,2025-11-16T15:15:54.321603,1462,0,index_page_13
1763286354.414499,2025-11-16T15:15:54.414498,1590,132,index_page_13
1763286354.461523,2025-11-16T15:15:54.461523,1733,101,index_page_13
1763286354.507537,2025-11-16T15:15:54.507536,1780,312,index_page_13
1763286354.558860,2025-11-16T15:15:54.558859,1703,199,index_page_13
1763286354.602193,2025-11-16T15:15:54.602193,1842,274,index_page_13
1763286354.648919,2025-11-16T15:15:54.648918,1747,344,index_page_13
1763286354.755709,2025-11-16T15:15:54.755708,1726,100,index_page_13
1763286354.801972,2025-11-16T15:15:54.801971,1753,114,index_page_13
1763286354.847980,2025-11-16T15:15:54.847980,1716,83,index_page_13
1763286354.927725,2025-11-16T15:15:54.927724,1662,9,driving_page_14
1763286354.974140,2025-11-16T15:15:54.974139,1660,0,driving_page_14
1763286355.022279,2025-11-16T15:15:55.022278,1653,79,driving_page_14
1763286355.114761,2025-11-16T15:15:55.114760,1798,83,driving_page_14
1763286355.157985,2025-11-16T15:15:55.157985,1669,0,driving_page_14
1763286355.270377,2025-11-16T15:15:55.270377,1871,0,driving_page_14
1763286355.317919,2025-11-16T15:15:55.317918,1897,0,driving_page_14
1763286355.411036,2025-11-16T15:15:55.411036,1920,0,driving_page_14
1763286357.179980,2025-11-16T15:15:57.179980,1920,0,index_page_14
1763286357.430566,2025-11-16T15:15:57.430565,1784,0,driving_page_15
1763286357.494618,2025-11-16T15:15:57.494618,1763,0,driving_page_15
1763286357.659300,2025-11-16T15:15:57.659299,1639,0,driving_page_15
1763286357.942368,2025-11-16T15:15:57.942367,1855,63,driving_page_15
1763286358.597840,2025-11-16T15:15:58.597839,1899,154,driving_page_15
1763286358.663408,2025-11-16T15:15:58.663408,1920,125,driving_page_15
1763286358.724388,2025-11-16T15:15:58.724388,1920,150,driving_page_15
1763286358.850363,2025-11-16T15:15:58.850363,1920,0,index_page_15
1763286358.896877,2025-11-16T15:15:58.896877,1920,42,index_page_15
1763286358.927162,2025-11-16T15:15:58.927162,1920,8,index_page_15
1763286359.129508,2025-11-16T15:15:59.129508,1920,96,index_page_15
1763286359.177006,2025-11-16T15:15:59.177006,1920,67,index_page_15
1763286359.222233,2025-11-16T15:15:59.222233,1867,0,index_page_15
1763286359.287183,2025-11-16T15:15:59.287183,1920,100,index_page_15
1763286359.330488,2025-11-16T15:15:59.330488,1913,0,index_page_15
1763286359.391524,2025-11-16T15:15:59.391524,1547,79,index_page_15
1763286359.422848,2025-11-16T15:15:59.422847,1593,66,index_page_15
1763286359.470201,2025-11-16T15:15:59.470201,1622,103,index_page_15
1763286359.520407,2025-11-16T15:15:59.520406,1608,130,index_page_15
1763286359.563927,2025-11-16T15:15:59.563926,1540,102,index_page_15
1763286359.632746,2025-11-16T15:15:59.632745,1564,94,index_page_15
1763286359.691433,2025-11-16T15:15:59.691433,1442,88,index_page_15
1763286359.722999,2025-11-16T15:15:59.722998,1644,95,index_page_15
1763286359.769821,2025-11-16T15:15:59.769821,1689,101,index_page_15
1763286359.816472,2025-11-16T15:15:59.816472,1611,0,index_page_15
1763286359.864319,2025-11-16T15:15:59.864319,1882,44,index_page_15
1763286359.911908,2025-11-16T15:15:59.911907,1814,20,index_page_15
1763286360.018855,2025-11-16T15:16:00.018855,1857,0,index_page_15
1763286360.079782,2025-11-16T15:16:00.079782,1914,0,index_page_15
1763286360.125891,2025-11-16T15:16:00.125891,1802,31,index_page_15
1763286360.173518,2025-11-16T15:16:00.173517,1762,0,index_page_15
1763286360.219824,2025-11-16T15:16:00.219823,1697,0,index_page_15
1763286360.266072,2025-11-16T15:16:00.266071,1752,24,index_page_15
1763286360.329375,2025-11-16T15:16:00.329374,1774,0,driving_page_16
1763286360.375889,2025-11-16T15:16:00.375888,1711,39,driving_page_16
1763286360.420848,2025-11-16T15:16:00.420848,1662,0,driving_page_16
1763286360.484043,2025-11-16T15:16:00.484043,1846,46,driving_page_16
1763286360.530654,2025-11-16T15:16:00.530654,1648,25,driving_page_16
1763286360.576947,2025-11-16T15:16:00.576947,1706,30,driving_page_16
1763286360.621803,2025-11-16T15:16:00.621803,1613,19,driving_page_16
1763286360.668788,2025-11-16T15:16:00.668787,1628,0,driving_page_16
1763286360.714878,2025-11-16T15:16:00.714878,1630,0,driving_page_16
1763286360.761870,2025-11-16T15:16:00.761869,1698,52,driving_page_16
1763286360.809002,2025-11-16T15:16:00.809002,1816,0,driving_page_16
1763286360.918875,2025-11-16T15:16:00.918875,1920,171,driving_page_16
1763286360.965885,2025-11-16T15:16:00.965884,1908,198,driving_page_16
1763286361.018363,2025-11-16T15:16:01.018362,1895,188,driving_page_16
1763286361.169471,2025-11-16T15:16:01.169471,1828,103,driving_page_16
1763286361.217350,2025-11-16T15:16:01.217349,1880,151,driving_page_16
1763286361.280833,2025-11-16T15:16:01.280832,1920,238,driving_page_16
1763286361.311969,2025-11-16T15:16:01.311969,1891,150,driving_page_16
1763286361.373950,2025-11-16T15:16:01.373949,1920,159,driving_page_16
1763286361.421981,2025-11-16T15:16:01.421981,1845,141,driving_page_16
1763286361.469095,2025-11-16T15:16:01.469094,1902,14,driving_page_16
1763286361.515804,2025-11-16T15:16:01.515803,1920,233,driving_page_16
1763286361.562537,2025-11-16T15:16:01.562536,1896,106,driving_page_16
1763286361.619470,2025-11-16T15:16:01.619469,1920,128,driving_page_16
1763286361.696983,2025-11-16T15:16:01.696983,1920,210,index_page_16
1763286361.773206,2025-11-16T15:16:01.773205,1920,160,index_page_16
1763286361.828893,2025-11-16T15:16:01.828893,1905,193,index_page_16
1763286361.876134,2025-11-16T15:16:01.876133,1894,206,index_page_16
1763286361.919797,2025-11-16T15:16:01.919797,1920,30,index_page_16
1763286361.967291,2025-11-16T15:16:01.967291,1920,96,index_page_16
1763286362.015557,2025-11-16T15:16:02.015557,1800,95,index_page_16
1763286362.077514,2025-11-16T15:16:02.077513,1853,62,index_page_16
1763286362.109079,2025-11-16T15:16:02.109078,1819,44,index_page_16
1763286362.155128,2025-11-16T15:16:02.155128,1802,0,index_page_16
1763286362.202519,2025-11-16T15:16:02.202518,1907,29,index_page_16
1763286362.247557,2025-11-16T15:16:02.247556,1718,3,index_page_16
1763286362.324770,2025-11-16T15:16:02.324770,1737,0,index_page_16
1763286362.418679,2025-11-16T15:16:02.418679,1727,0,index_page_16
1763286362.513210,2025-11-16T15:16:02.513210,1897,0,index_page_16
1763286362.560396,2025-11-16T15:16:02.560396,1920,0,index_page_16
1763286362.622731,2025-11-16T15:16:02.622731,1827,58,index_page_16
1763286362.669821,2025-11-16T15:16:02.669821,1837,160,index_page_16
1763286362.716950,2025-11-16T15:16:02.716949,1811,203,index_page_16
1763286362.766049,2025-11-16T15:16:02.766048,1618,181,index_page_16
1763286362.811454,2025-11-16T15:16:02.811453,1609,205,index_page_16
1763286362.857549,2025-11-16T15:16:02.857548,1509,0,index_page_16
1763286362.966096,2025-11-16T15:16:02.966095,1490,0,index_page_16
1763286363.012839,2025-11-16T15:16:03.012839,1517,0,index_page_16
1763286363.060880,2025-11-16T15:16:03.060879,1463,0,index_page_16
1763286363.105999,2025-11-16T15:16:03.105999,1492,0,index_page_16
1763286363.153781,2025-11-16T15:16:03.153781,1457,0,index_page_16
1763286363.215217,2025-11-16T15:16:03.215217,1426,0,index_page_16
1763286363.261331,2025-11-16T15:16:03.261330,1385,0,index_page_16
1763286363.308705,2025-11-16T15:16:03.308705,1417,12,index_page_16
1763286363.355138,2025-11-16T15:16:03.355137,1449,35,index_page_16
1763286363.401397,2025-11-16T15:16:03.401396,1428,0,index_page_16
1763286363.447528,2025-11-16T15:16:03.447528,1687,65,index_page_16
1763286363.525060,2025-11-16T15:16:03.525059,1532,155,index_page_16
1763286363.571779,2025-11-16T15:16:03.571778,1603,215,index_page_16
1763286363.620161,2025-11-16T15:16:03.620160,1512,107,index_page_16
1763286363.667663,2025-11-16T15:16:03.667663,1691,222,index_page_16
1763286363.712047,2025-11-16T15:16:03.712046,1698,189,driving_page_17
1763286363.760586,2025-11-16T15:16:03.760585,1746,0,driving_page_17
1763286363.821453,2025-11-16T15:16:03.821453,1732,0,driving_page_17
1763286363.960821,2025-11-16T15:16:03.960821,1736,0,driving_page_17
1763286364.363411,2025-11-16T15:16:04.363411,1731,42,driving_page_17
1763286364.446028,2025-11-16T15:16:04.446028,1792,0,driving_page_17
1763286364.508033,2025-11-16T15:16:04.508032,1773,0,driving_page_17
1763286364.554480,2025-11-16T15:16:04.554480,1768,26,driving_page_17
1763286364.633329,2025-11-16T15:16:04.633329,1897,107,driving_page_17
1763286364.678258,2025-11-16T15:16:04.678258,1884,50,driving_page_17
1763286364.725808,2025-11-16T15:16:04.725807,1879,68,driving_page_17
1763286364.771988,2025-11-16T15:16:04.771987,1844,39,driving_page_17
1763286364.814788,2025-11-16T15:16:04.814788,1828,0,driving_page_17
1763286364.880310,2025-11-16T15:16:04.880309,1835,0,driving_page_17
1763286364.972093,2025-11-16T15:16:04.972093,1862,0,driving_page_17
1763286365.021431,2025-11-16T15:16:05.021430,1804,0,driving_page_17
1763286365.161019,2025-11-16T15:16:05.161018,1699,0,index_page_17
1763286365.224346,2025-11-16T15:16:05.224345,1630,0,index_page_17
1763286365.320204,2025-11-16T15:16:05.320204,1549,0,index_page_17
1763286365.369778,2025-11-16T15:16:05.369777,1697,0,index_page_17
1763286365.409273,2025-11-16T15:16:05.409273,1723,0,index_page_17
1763286365.456311,2025-11-16T15:16:05.456310,1908,26,index_page_17
1763286365.518065,2025-11-16T15:16:05.518064,1800,52,index_page_17
1763286365.564620,2025-11-16T15:16:05.564619,1830,43,index_page_17
1763286365.615510,2025-11-16T15:16:05.615509,1799,15,index_page_17
1763286365.657520,2025-11-16T15:16:05.657520,1354,52,index_page_17
1763286365.704245,2025-11-16T15:16:05.704245,1374,113,index_page_17
1763286365.770829,2025-11-16T15:16:05.770829,1345,0,index_page_17
1763286365.829496,2025-11-16T15:16:05.829496,241,608,index_page_17
1763286365.875519,2025-11-16T15:16:05.875519,167,500,index_page_17
1763286365.922984,2025-11-16T15:16:05.922983,238,526,index_page_17
1763286365.978003,2025-11-16T15:16:05.978002,279,684,index_page_17
1763286366.017904,2025-11-16T15:16:06.017904,28,547,index_page_17
1763286366.064065,2025-11-16T15:16:06.064064,314,417,index_page_17
1763286366.142266,2025-11-16T15:16:06.142266,716,382,index_page_17
1763286366.188073,2025-11-16T15:16:06.188072,574,390,index_page_17
1763286366.236075,2025-11-16T15:16:06.236075,810,408,index_page_17
1763286366.330971,2025-11-16T15:16:06.330970,786,377,index_page_17
1763286366.392619,2025-11-16T15:16:06.392618,649,350,index_page_17
1763286366.453634,2025-11-16T15:16:06.453634,686,324,index_page_17
1763286366.515159,2025-11-16T15:16:06.515159,687,395,index_page_17
1763286366.562501,2025-11-16T15:16:06.562501,627,360,index_page_17
1763286366.610488,2025-11-16T15:16:06.610488,578,302,index_page_17
1763286366.671855,2025-11-16T15:16:06.671855,447,450,index_page_17
1763286366.718653,2025-11-16T15:16:06.718652,385,443,index_page_17
1763286366.765220,2025-11-16T15:16:06.765219,89,326,index_page_17
1763286366.811980,2025-11-16T15:16:06.811980,127,474,index_page_17
1763286366.858891,2025-11-16T15:16:06.858890,56,263,index_page_17
1763286366.906387,2025-11-16T15:16:06.906387,44,268,index_page_17
1763286366.952604,2025-11-16T15:16:06.952603,0,364,index_page_17
1763286366.997765,2025-11-16T15:16:06.997764,32,260,index_page_17
1763286367.046941,2025-11-16T15:16:07.046941,10,377,index_page_17
1763286373.381203,2025-11-16T15:16:13.381202,1304,131,charging_page_18
1763286375.456462,2025-11-16T15:16:15.456461,601,216,disabled_charging_18
1763286375.503968,2025-11-16T15:16:15.503968,529,258,disabled_charging_18
1763286375.551527,2025-11-16T15:16:15.551527,550,233,disabled_charging_18
1763286375.613863,2025-11-16T15:16:15.613862,626,317,disabled_charging_18
1763286375.658043,2025-11-16T15:16:15.658043,608,209,disabled_charging_18
1763286375.704953,2025-11-16T15:16:15.704953,610,192,disabled_charging_18
1763286375.752896,2025-11-16T15:16:15.752895,1137,383,disabled_charging_18
1763286375.799208,2025-11-16T15:16:15.799207,1173,315,disabled_charging_18
1763286375.847626,2025-11-16T15:16:15.847625,1245,450,disabled_charging_18
1763286375.910418,2025-11-16T15:16:15.910417,1363,383,disabled_charging_18
1763286375.958447,2025-11-16T15:16:15.958446,1331,442,disabled_charging_18
1763286376.003670,2025-11-16T15:16:16.003669,1342,412,disabled_charging_18
1763286376.066965,2025-11-16T15:16:16.066964,1343,322,disabled_charging_18
1763286376.113046,2025-11-16T15:16:16.113046,1276,200,disabled_charging_18
1763286376.158848,2025-11-16T15:16:16.158847,1342,310,disabled_charging_18
1763286376.206599,2025-11-16T15:16:16.206598,1156,325,disabled_charging_18
1763286376.254518,2025-11-16T15:16:16.254517,1171,310,disabled_charging_18
1763286376.300535,2025-11-16T15:16:16.300535,1180,323,disabled_charging_18
1763286376.347556,2025-11-16T15:16:16.347556,1359,381,disabled_charging_18
1763286376.393860,2025-11-16T15:16:16.393859,1373,430,disabled_charging_18
1763286376.442500,2025-11-16T15:16:16.442499,1321,256,disabled_charging_18
1763286376.519666,2025-11-16T15:16:16.519665,1377,243,disabled_charging_18
1763286376.567139,2025-11-16T15:16:16.567139,1296,203,disabled_charging_18
1763286376.614888,2025-11-16T15:16:16.614887,1342,278,disabled_charging_18
1763286376.660956,2025-11-16T15:16:16.660956,1382,419,disabled_charging_18
1763286376.709053,2025-11-16T15:16:16.709053,1342,304,disabled_charging_18
1763286376.755404,2025-11-16T15:16:16.755404,1425,296,disabled_charging_18
1763286376.817028,2025-11-16T15:16:16.817028,1429,363,disabled_charging_18
1763286376.864358,2025-11-16T15:16:16.864357,1472,335,disabled_charging_18
1763286376.909173,2025-11-16T15:16:16.909172,1406,231,disabled_charging_18
1763286377.366848,2025-11-16T15:16:17.366848,1853,0,disabled_charging_18
1763286377.412148,2025-11-16T15:16:17.412147,1832,6,disabled_charging_18
1763286377.477094,2025-11-16T15:16:17.477094,1755,12,disabled_charging_18
1763286377.508587,2025-11-16T15:16:17.508586,1751,0,disabled_charging_18
1763286377.570515,2025-11-16T15:16:17.570514,1553,35,disabled_charging_18
1763286377.647703,2025-11-16T15:16:17.647702,1724,74,disabled_charging_18
1763286377.711139,2025-11-16T15:16:17.711138,1580,56,disabled_charging_18
1763286377.757396,2025-11-16T15:16:17.757395,1643,0,disabled_charging_18
1763286377.850923,2025-11-16T15:16:17.850922,1439,536,disabled_charging_18
1763286377.897849,2025-11-16T15:16:17.897849,1562,462,disabled_charging_18
1763286377.945214,2025-11-16T15:16:17.945214,1531,101,disabled_charging_18
1763286378.008239,2025-11-16T15:16:18.008238,1402,117,disabled_charging_18
1763286378.055626,2025-11-16T15:16:18.055626,1362,64,disabled_charging_18
1763286378.101645,2025-11-16T15:16:18.101644,1344,35,disabled_charging_18
1763286378.148728,2025-11-16T15:16:18.148728,518,7,disabled_charging_18
1763286378.195830,2025-11-16T15:16:18.195829,668,104,disabled_charging_18
1763286378.242984,2025-11-16T15:16:18.242983,698,69,disabled_charging_18
1763286378.337826,2025-11-16T15:16:18.337825,643,303,disabled_charging_18
1763286378.384486,2025-11-16T15:16:18.384486,624,198,disabled_charging_18
1763286378.433117,2025-11-16T15:16:18.433117,345,85,disabled_charging_18
1763286378.510103,2025-11-16T15:16:18.510103,376,327,disabled_charging_18
1763286378.555568,2025-11-16T15:16:18.555567,316,270,disabled_charging_18
1763286378.604715,2025-11-16T15:16:18.604715,300,334,disabled_charging_18
1763286378.649862,2025-11-16T15:16:18.649862,477,322,disabled_charging_18
1763286378.696115,2025-11-16T15:16:18.696114,306,98,disabled_charging_18
1763286378.744335,2025-11-16T15:16:18.744335,395,294,disabled_charging_18
1763286378.805400,2025-11-16T15:16:18.805400,445,341,disabled_charging_18
1763286378.852801,2025-11-16T15:16:18.852800,394,282,disabled_charging_18
1763286378.899127,2025-11-16T15:16:18.899127,398,317,disabled_charging_18
1763286378.945792,2025-11-16T15:16:18.945792,241,153,disabled_charging_18
1763286378.992624,2025-11-16T15:16:18.992623,227,153,disabled_charging_18
1763286379.040073,2025-11-16T15:16:19.040073,290,86,disabled_charging_18
1763286379.102140,2025-11-16T15:16:19.102139,1096,662,disabled_charging_18
1763286379.149362,2025-11-16T15:16:19.149362,1010,509,disabled_charging_18
1763286379.194571,2025-11-16T15:16:19.194571,990,429,disabled_charging_18
1763286379.244054,2025-11-16T15:16:19.244054,1405,67,disabled_charging_18
1763286379.289483,2025-11-16T15:16:19.289482,1488,301,disabled_charging_18
1763286379.335942,2025-11-16T15:16:19.335942,1568,131,disabled_charging_18
1763286379.412128,2025-11-16T15:16:19.412128,1403,43,disabled_charging_18
1763286379.460101,2025-11-16T15:16:19.460100,1341,2,disabled_charging_18
1763286379.507638,2025-11-16T15:16:19.507637,1367,88,disabled_charging_18
1763286379.561725,2025-11-16T15:16:19.561724,1461,94,disabled_charging_18
1763286379.601569,2025-11-16T15:16:19.601569,1455,120,disabled_charging_18
1763286379.648795,2025-11-16T15:16:19.648795,1356,0,disabled_charging_18
1763286379.710414,2025-11-16T15:16:19.710413,1359,104,disabled_charging_18
1763286379.758972,2025-11-16T15:16:19.758972,1339,34,driving_page_18
1763286379.820163,2025-11-16T15:16:19.820163,1339,84,driving_page_18
1763286379.881814,2025-11-16T15:16:19.881814,1477,0,driving_page_18
1763286379.945421,2025-11-16T15:16:19.945421,1279,0,driving_page_18
1763286380.056453,2025-11-16T15:16:20.056453,1491,73,driving_page_18
1763286380.102491,2025-11-16T15:16:20.102491,1403,16,driving_page_18
1763286380.164031,2025-11-16T15:16:20.164030,1288,0,driving_page_18
1763286380.282636,2025-11-16T15:16:20.282636,1452,0,driving_page_18
1763286380.339204,2025-11-16T15:16:20.339203,1383,76,driving_page_18
1763286380.402295,2025-11-16T15:16:20.402295,1920,218,driving_page_18
1763286380.448657,2025-11-16T15:16:20.448657,1910,66,driving_page_18
1763286380.496022,2025-11-16T15:16:20.496022,1904,132,driving_page_18
