Timestamp,Timestamp (ISO 8601),X,Y,Page
1763282464.306360,2025-11-16T14:11:04.306360,873,1080,index_page_16
1763282464.353892,2025-11-16T14:11:04.353891,920,1080,index_page_16
1763282464.400403,2025-11-16T14:11:04.400402,1516,774,index_page_16
1763282464.446556,2025-11-16T14:11:04.446555,1426,767,index_page_16
1763282464.492370,2025-11-16T14:11:04.492370,1526,737,index_page_16
1763282464.570296,2025-11-16T14:11:04.570295,1345,576,index_page_16
1763282464.615833,2025-11-16T14:11:04.615832,1396,614,index_page_16
1763282464.663271,2025-11-16T14:11:04.663271,1391,637,index_page_16
1763282464.756289,2025-11-16T14:11:04.756289,783,1080,index_page_16
1763282464.802159,2025-11-16T14:11:04.802159,612,1080,index_page_16
1763282464.848296,2025-11-16T14:11:04.848295,732,1059,index_page_16
1763282464.895103,2025-11-16T14:11:04.895103,686,1074,index_page_16
1763282464.942154,2025-11-16T14:11:04.942153,752,1080,index_page_16
1763282464.988238,2025-11-16T14:11:04.988237,650,920,index_page_16
1763282465.033625,2025-11-16T14:11:05.033624,701,921,index_page_16
1763282465.080403,2025-11-16T14:11:05.080402,671,1017,index_page_16
1763282465.157897,2025-11-16T14:11:05.157897,682,997,index_page_16
1763282465.204680,2025-11-16T14:11:05.204680,573,943,index_page_16
1763282465.253515,2025-11-16T14:11:05.253514,609,1001,index_page_16
1763282465.315508,2025-11-16T14:11:05.315508,575,1002,index_page_16
1763282465.361084,2025-11-16T14:11:05.361083,602,983,index_page_16
1763282465.407356,2025-11-16T14:11:05.407355,295,961,index_page_16
1763282465.469709,2025-11-16T14:11:05.469709,1226,582,index_page_16
1763282465.517401,2025-11-16T14:11:05.517401,1261,515,index_page_16
1763282465.549084,2025-11-16T14:11:05.549083,1189,498,index_page_16
1763282465.595142,2025-11-16T14:11:05.595142,1282,560,index_page_16
1763282465.639307,2025-11-16T14:11:05.639306,1301,439,index_page_16
1763282465.705686,2025-11-16T14:11:05.705686,1288,407,index_page_16
1763282465.768200,2025-11-16T14:11:05.768200,1420,455,index_page_16
1763282465.815294,2025-11-16T14:11:05.815294,1331,448,index_page_16
1763282465.861617,2025-11-16T14:11:05.861616,1336,453,index_page_16
1763282465.909060,2025-11-16T14:11:05.909059,1305,512,index_page_16
1763282465.961970,2025-11-16T14:11:05.961970,1327,493,index_page_16
1763282465.999018,2025-11-16T14:11:05.999018,1381,470,index_page_16
1763282466.049011,2025-11-16T14:11:06.049010,1376,500,index_page_16
1763282466.095320,2025-11-16T14:11:06.095320,1323,493,index_page_16
1763282466.141693,2025-11-16T14:11:06.141692,1326,468,index_page_16
1763282466.187485,2025-11-16T14:11:06.187484,887,1014,index_page_16
1763282466.235793,2025-11-16T14:11:06.235792,863,1047,index_page_16
1763282466.297770,2025-11-16T14:11:06.297770,944,1004,index_page_16
1763282466.390817,2025-11-16T14:11:06.390817,861,965,index_page_16
1763282466.437059,2025-11-16T14:11:06.437058,855,991,index_page_16
1763282466.484759,2025-11-16T14:11:06.484759,576,1006,index_page_16
1763282466.567480,2025-11-16T14:11:06.567480,1430,562,index_page_16
1763282466.609321,2025-11-16T14:11:06.609321,1470,475,index_page_16
1763282466.656645,2025-11-16T14:11:06.656645,1497,479,index_page_16
1763282466.700478,2025-11-16T14:11:06.700478,1495,350,index_page_16
1763282466.748624,2025-11-16T14:11:06.748624,1443,288,index_page_16
1763282466.794879,2025-11-16T14:11:06.794878,1447,360,index_page_16
1763282466.857688,2025-11-16T14:11:06.857688,1535,271,index_page_16
1763282466.904545,2025-11-16T14:11:06.904544,1562,345,index_page_16
1763282466.950678,2025-11-16T14:11:06.950677,1554,362,index_page_16
1763282466.997565,2025-11-16T14:11:06.997565,1621,414,index_page_16
1763282467.044735,2025-11-16T14:11:07.044734,1590,409,index_page_16
1763282467.091466,2025-11-16T14:11:07.091466,1595,509,index_page_16
1763282467.154114,2025-11-16T14:11:07.154113,1578,412,index_page_16
1763282467.200733,2025-11-16T14:11:07.200733,1546,426,index_page_16
1763282467.246787,2025-11-16T14:11:07.246786,1543,392,index_page_16
1763282467.293339,2025-11-16T14:11:07.293339,1589,327,index_page_16
1763282467.340201,2025-11-16T14:11:07.340201,1575,410,index_page_16
1763282467.387360,2025-11-16T14:11:07.387359,1156,678,index_page_16
1763282467.463737,2025-11-16T14:11:07.463737,909,762,index_page_16
1763282467.510724,2025-11-16T14:11:07.510724,903,754,index_page_16
1763282467.558299,2025-11-16T14:11:07.558299,966,811,index_page_16
1763282467.605337,2025-11-16T14:11:07.605336,948,1005,index_page_16
1763282467.652449,2025-11-16T14:11:07.652449,839,924,index_page_16
1763282467.698701,2025-11-16T14:11:07.698701,974,973,index_page_16
1763282467.765904,2025-11-16T14:11:07.765904,861,1020,index_page_16
1763282467.803964,2025-11-16T14:11:07.803964,791,1007,index_page_16
1763282467.854065,2025-11-16T14:11:07.854064,801,996,index_page_16
1763282467.901364,2025-11-16T14:11:07.901363,587,967,index_page_16
1763282467.948231,2025-11-16T14:11:07.948231,644,986,index_page_16
1763282467.994727,2025-11-16T14:11:07.994726,1330,652,index_page_16
1763282468.086723,2025-11-16T14:11:08.086722,1421,236,index_page_16
1763282468.136668,2025-11-16T14:11:08.136668,1508,253,index_page_16
1763282468.179096,2025-11-16T14:11:08.179096,1449,243,index_page_16
1763282468.259805,2025-11-16T14:11:08.259805,1476,294,index_page_16
1763282468.305501,2025-11-16T14:11:08.305501,1493,298,index_page_16
1763282468.351966,2025-11-16T14:11:08.351965,1471,273,index_page_16
1763282468.399405,2025-11-16T14:11:08.399405,1532,240,index_page_16
1763282468.446214,2025-11-16T14:11:08.446213,1504,253,index_page_16
1763282468.492553,2025-11-16T14:11:08.492553,1492,286,index_page_16
1763282468.569767,2025-11-16T14:11:08.569767,1068,743,index_page_16
1763282468.631224,2025-11-16T14:11:08.631224,1049,706,index_page_16
1763282468.665322,2025-11-16T14:11:08.665321,1076,715,index_page_16
1763282468.711988,2025-11-16T14:11:08.711988,827,885,index_page_16
1763282468.758608,2025-11-16T14:11:08.758608,795,900,index_page_16
1763282468.806064,2025-11-16T14:11:08.806064,763,864,index_page_16
1763282468.854732,2025-11-16T14:11:08.854731,730,908,index_page_16
1763282468.903836,2025-11-16T14:11:08.903836,761,980,index_page_16
1763282468.947849,2025-11-16T14:11:08.947849,767,975,index_page_16
1763282468.994213,2025-11-16T14:11:08.994212,841,796,index_page_16
1763282469.040218,2025-11-16T14:11:09.040217,824,840,index_page_16
1763282469.086244,2025-11-16T14:11:09.086244,747,846,index_page_16
1763282469.163450,2025-11-16T14:11:09.163450,780,899,index_page_16
1763282469.229069,2025-11-16T14:11:09.229069,720,937,index_page_16
1763282469.271486,2025-11-16T14:11:09.271486,794,823,index_page_16
1763282469.365480,2025-11-16T14:11:09.365480,727,931,index_page_16
1763282469.413344,2025-11-16T14:11:09.413343,845,850,index_page_16
1763282469.477277,2025-11-16T14:11:09.477277,803,921,index_page_16
1763282469.556807,2025-11-16T14:11:09.556807,747,950,index_page_16
1763282469.602935,2025-11-16T14:11:09.602935,735,951,index_page_16
1763282469.650162,2025-11-16T14:11:09.650161,710,973,index_page_16
1763282469.697304,2025-11-16T14:11:09.697304,653,958,index_page_16
1763282469.743844,2025-11-16T14:11:09.743844,660,964,index_page_16
1763282469.791341,2025-11-16T14:11:09.792460,666,956,index_page_16
1763282469.838894,2025-11-16T14:11:09.838894,597,967,index_page_16
1763282469.885980,2025-11-16T14:11:09.885980,751,880,index_page_16
1763282469.948799,2025-11-16T14:11:09.948798,704,908,index_page_16
1763282470.004638,2025-11-16T14:11:10.004638,690,907,index_page_16
1763282470.055389,2025-11-16T14:11:10.055389,691,896,index_page_16
1763282470.120571,2025-11-16T14:11:10.120571,776,988,index_page_16
1763282470.168060,2025-11-16T14:11:10.168059,601,986,index_page_16
1763282470.215284,2025-11-16T14:11:10.215283,607,921,index_page_16
1763282470.261596,2025-11-16T14:11:10.261595,652,923,index_page_16
1763282470.308005,2025-11-16T14:11:10.308005,619,920,index_page_16
1763282470.353413,2025-11-16T14:11:10.353412,653,933,index_page_16
1763282470.400810,2025-11-16T14:11:10.400810,539,854,index_page_16
1763282470.447582,2025-11-16T14:11:10.447581,565,853,index_page_16
1763282470.495339,2025-11-16T14:11:10.495338,576,920,index_page_16
1763282470.542591,2025-11-16T14:11:10.542590,583,938,index_page_16
1763282470.588801,2025-11-16T14:11:10.588801,1114,603,index_page_16
1763282470.635564,2025-11-16T14:11:10.635563,1004,678,index_page_16
1763282470.682139,2025-11-16T14:11:10.682138,1528,93,index_page_16
1763282470.760021,2025-11-16T14:11:10.760020,1517,0,index_page_16
1763282470.804217,2025-11-16T14:11:10.804217,1583,112,index_page_16
1763282470.853726,2025-11-16T14:11:10.853726,1572,135,index_page_16
1763282470.901777,2025-11-16T14:11:10.901776,1567,306,index_page_16
1763282470.946986,2025-11-16T14:11:10.946985,1580,273,index_page_16
1763282470.992499,2025-11-16T14:11:10.992498,1546,266,index_page_16
1763282471.057060,2025-11-16T14:11:11.057060,1589,176,index_page_16
1763282471.102750,2025-11-16T14:11:11.102749,1590,158,index_page_16
1763282471.149360,2025-11-16T14:11:11.149359,1521,242,index_page_16
1763282471.195780,2025-11-16T14:11:11.195779,1661,228,index_page_16
1763282471.249497,2025-11-16T14:11:11.249496,1669,149,index_page_16
1763282471.289513,2025-11-16T14:11:11.289513,1527,367,index_page_16
1763282471.383355,2025-11-16T14:11:11.383355,1670,327,index_page_16
1763282471.430767,2025-11-16T14:11:11.430767,1755,277,index_page_16
1763282471.477981,2025-11-16T14:11:11.477981,1606,289,index_page_16
1763282471.556800,2025-11-16T14:11:11.556799,1553,378,index_page_16
1763282471.604878,2025-11-16T14:11:11.604878,1701,333,index_page_16
1763282471.649246,2025-11-16T14:11:11.649245,1718,379,index_page_16
1763282471.696236,2025-11-16T14:11:11.696236,1572,437,index_page_16
1763282471.744216,2025-11-16T14:11:11.744216,1614,371,index_page_16
1763282471.791912,2025-11-16T14:11:11.791911,1597,345,index_page_16
1763282471.838853,2025-11-16T14:11:11.838853,1494,491,index_page_16
1763282471.899306,2025-11-16T14:11:11.899305,1214,398,index_page_16
1763282471.944197,2025-11-16T14:11:11.944196,1406,444,index_page_16
1763282471.994653,2025-11-16T14:11:11.994653,1415,762,index_page_16
1763282472.042031,2025-11-16T14:11:12.042031,1442,783,index_page_16
1763282472.088053,2025-11-16T14:11:12.088052,1580,972,index_page_16
1763282472.256883,2025-11-16T14:11:12.256883,1062,565,index_page_16
1763282472.305053,2025-11-16T14:11:12.305053,1115,661,index_page_16
1763282472.350101,2025-11-16T14:11:12.350100,1163,659,index_page_16
1763282472.395032,2025-11-16T14:11:12.395031,1029,587,index_page_16
1763282472.457826,2025-11-16T14:11:12.457825,945,597,index_page_16
1763282472.505769,2025-11-16T14:11:12.505769,997,542,index_page_16
1763282472.552853,2025-11-16T14:11:12.552852,1020,544,index_page_16
1763282472.598776,2025-11-16T14:11:12.598775,1044,489,index_page_16
1763282472.661969,2025-11-16T14:11:12.661968,997,527,index_page_16
1763282472.709000,2025-11-16T14:11:12.708999,992,441,index_page_16
1763282472.754552,2025-11-16T14:11:12.754551,1109,1029,index_page_16
1763282472.801266,2025-11-16T14:11:12.801265,1109,953,index_page_16
1763282472.847772,2025-11-16T14:11:12.847772,1120,934,index_page_16
1763282472.902385,2025-11-16T14:11:12.902385,1668,955,index_page_16
1763282472.943376,2025-11-16T14:11:12.943376,1662,959,index_page_16
1763282472.989599,2025-11-16T14:11:12.989599,1652,947,index_page_16
1763282473.037807,2025-11-16T14:11:13.037807,1518,738,index_page_16
1763282473.084613,2025-11-16T14:11:13.084612,1514,782,index_page_16
1763282473.132493,2025-11-16T14:11:13.132492,1487,825,index_page_16
1763282473.177512,2025-11-16T14:11:13.177512,1420,688,index_page_16
1763282473.224679,2025-11-16T14:11:13.224679,1313,682,index_page_16
1763282473.271645,2025-11-16T14:11:13.271645,1593,765,index_page_16
1763282473.381307,2025-11-16T14:11:13.381306,1500,789,index_page_16
1763282473.428181,2025-11-16T14:11:13.428181,1351,737,index_page_16
1763282473.459613,2025-11-16T14:11:13.459613,1426,733,index_page_16
1763282473.505147,2025-11-16T14:11:13.505147,1422,715,index_page_16
1763282473.551240,2025-11-16T14:11:13.551240,1418,708,index_page_16
1763282473.597901,2025-11-16T14:11:13.597901,1451,739,index_page_16
1763282473.645403,2025-11-16T14:11:13.645403,1331,674,index_page_16
1763282473.690548,2025-11-16T14:11:13.690548,1328,594,index_page_16
1763282473.738072,2025-11-16T14:11:13.738072,1343,588,index_page_16
1763282473.783513,2025-11-16T14:11:13.783513,1252,522,index_page_16
1763282473.831521,2025-11-16T14:11:13.831521,1292,447,index_page_16
1763282473.898539,2025-11-16T14:11:13.898538,1326,456,index_page_16
1763282473.970439,2025-11-16T14:11:13.970439,1432,412,index_page_16
1763282474.014781,2025-11-16T14:11:14.014780,1349,390,index_page_16
1763282474.048379,2025-11-16T14:11:14.048378,1312,410,index_page_16
1763282474.093846,2025-11-16T14:11:14.093845,1361,440,index_page_16
1763282474.140710,2025-11-16T14:11:14.140709,1299,440,index_page_16
1763282474.203060,2025-11-16T14:11:14.203060,1417,440,index_page_16
1763282474.266067,2025-11-16T14:11:14.266067,1353,377,index_page_16
1763282474.330651,2025-11-16T14:11:14.330651,1395,374,index_page_16
1763282474.392689,2025-11-16T14:11:14.392689,1414,549,index_page_16
1763282474.457650,2025-11-16T14:11:14.457649,1535,443,index_page_16
1763282474.512991,2025-11-16T14:11:14.512991,1541,467,index_page_16
1763282474.548485,2025-11-16T14:11:14.548485,1552,472,index_page_16
1763282474.595743,2025-11-16T14:11:14.595742,1521,432,index_page_16
1763282474.641891,2025-11-16T14:11:14.641891,1521,446,index_page_16
1763282474.688161,2025-11-16T14:11:14.688161,1524,357,index_page_16
1763282474.750162,2025-11-16T14:11:14.750162,1485,377,index_page_16
1763282474.798032,2025-11-16T14:11:14.798031,1502,376,index_page_16
1763282474.844508,2025-11-16T14:11:14.844508,1498,346,index_page_16
1763282474.891874,2025-11-16T14:11:14.891873,1539,436,index_page_16
1763282474.938655,2025-11-16T14:11:14.938655,1549,356,index_page_16
1763282474.985554,2025-11-16T14:11:14.985553,1541,357,index_page_16
1763282475.036242,2025-11-16T14:11:15.036242,1566,406,index_page_16
1763282475.079506,2025-11-16T14:11:15.079506,1573,345,index_page_16
1763282475.141273,2025-11-16T14:11:15.141273,1565,449,index_page_16
1763282475.188115,2025-11-16T14:11:15.188115,1410,378,index_page_16
1763282475.233882,2025-11-16T14:11:15.233881,1536,269,index_page_16
1763282475.280583,2025-11-16T14:11:15.280583,1421,341,index_page_16
1763282475.374049,2025-11-16T14:11:15.374049,1237,302,index_page_16
1763282475.422171,2025-11-16T14:11:15.422171,1272,223,index_page_16
1763282475.468832,2025-11-16T14:11:15.468831,1144,160,index_page_16
1763282475.514137,2025-11-16T14:11:15.514137,1111,237,index_page_16
1763282475.563944,2025-11-16T14:11:15.563943,1124,216,index_page_16
1763282475.625495,2025-11-16T14:11:15.625495,1044,213,index_page_16
1763282475.670929,2025-11-16T14:11:15.670929,1097,174,index_page_16
1763282475.717773,2025-11-16T14:11:15.717773,1110,222,index_page_16
1763282475.764411,2025-11-16T14:11:15.764411,1128,224,index_page_16
1763282475.814644,2025-11-16T14:11:15.814644,1170,186,index_page_16
1763282475.858952,2025-11-16T14:11:15.858952,1289,232,index_page_16
1763282475.951255,2025-11-16T14:11:15.951254,1161,237,index_page_16
1763282475.997862,2025-11-16T14:11:15.997861,1179,181,index_page_16
1763282476.043930,2025-11-16T14:11:16.043930,1164,180,index_page_16
1763282476.089692,2025-11-16T14:11:16.089691,1284,318,index_page_16
1763282476.153536,2025-11-16T14:11:16.153535,1218,267,index_page_16
1763282476.201068,2025-11-16T14:11:16.201068,1202,194,index_page_16
1763282476.249650,2025-11-16T14:11:16.249650,1199,189,index_page_16
1763282476.295860,2025-11-16T14:11:16.295860,1074,170,index_page_16
1763282476.342610,2025-11-16T14:11:16.342609,1131,240,index_page_16
1763282476.390402,2025-11-16T14:11:16.390401,1367,217,index_page_16
1763282476.451890,2025-11-16T14:11:16.451890,1384,34,index_page_16
1763282476.498385,2025-11-16T14:11:16.498384,1350,96,index_page_16
1763282476.548332,2025-11-16T14:11:16.548331,1334,82,index_page_16
1763282476.606855,2025-11-16T14:11:16.606854,1389,111,index_page_16
1763282476.637944,2025-11-16T14:11:16.637944,1431,106,index_page_16
1763282476.684845,2025-11-16T14:11:16.684844,1516,56,index_page_16
1763282476.731636,2025-11-16T14:11:16.731635,1495,78,index_page_16
1763282476.778450,2025-11-16T14:11:16.778449,1506,43,index_page_16
1763282476.826204,2025-11-16T14:11:16.826204,1485,44,index_page_16
1763282476.872163,2025-11-16T14:11:16.872162,1411,65,index_page_16
1763282476.934178,2025-11-16T14:11:16.934177,1408,139,index_page_16
1763282476.981406,2025-11-16T14:11:16.981405,1505,157,index_page_16
1763282477.027593,2025-11-16T14:11:17.027593,1218,204,index_page_16
1763282477.076454,2025-11-16T14:11:17.076454,1169,191,index_page_16
1763282477.158416,2025-11-16T14:11:17.158415,1331,112,index_page_16
1763282477.200865,2025-11-16T14:11:17.200864,1209,86,index_page_16
1763282477.246804,2025-11-16T14:11:17.246804,1225,125,index_page_16
1763282477.292111,2025-11-16T14:11:17.292110,1186,152,index_page_16
1763282477.356115,2025-11-16T14:11:17.356114,1224,114,index_page_16
1763282477.402357,2025-11-16T14:11:17.402357,1185,162,index_page_16
1763282477.448479,2025-11-16T14:11:17.448479,1274,249,index_page_16
1763282477.494492,2025-11-16T14:11:17.494492,1327,245,index_page_16
1763282477.540475,2025-11-16T14:11:17.540475,1305,242,index_page_16
1763282477.587789,2025-11-16T14:11:17.587789,1454,232,index_page_16
1763282477.650736,2025-11-16T14:11:17.650735,1250,333,index_page_16
1763282477.712798,2025-11-16T14:11:17.712798,1262,284,index_page_16
1763282477.741863,2025-11-16T14:11:17.741863,1261,295,index_page_16
1763282477.789970,2025-11-16T14:11:17.789970,1243,240,index_page_16
1763282477.837444,2025-11-16T14:11:17.837444,1314,210,index_page_16
1763282477.885424,2025-11-16T14:11:17.885423,1404,299,index_page_16
1763282477.930820,2025-11-16T14:11:17.930819,1393,254,index_page_16
1763282477.977291,2025-11-16T14:11:17.977291,1366,269,index_page_16
1763282478.023222,2025-11-16T14:11:18.023222,1323,314,index_page_16
1763282478.070272,2025-11-16T14:11:18.070271,1332,216,index_page_16
1763282478.116593,2025-11-16T14:11:18.116593,1378,189,index_page_16
1763282478.148191,2025-11-16T14:11:18.148191,1401,176,index_page_16
1763282478.196065,2025-11-16T14:11:18.196064,1463,170,index_page_16
1763282478.241969,2025-11-16T14:11:18.241968,1413,199,index_page_16
1763282478.289768,2025-11-16T14:11:18.289768,1267,132,index_page_16
1763282478.336133,2025-11-16T14:11:18.336132,1331,152,index_page_16
1763282478.383436,2025-11-16T14:11:18.383435,1400,135,index_page_16
1763282478.429354,2025-11-16T14:11:18.429354,1364,120,index_page_16
1763282478.472891,2025-11-16T14:11:18.472891,1352,230,index_page_16
1763282478.538582,2025-11-16T14:11:18.538582,1378,232,index_page_16
1763282478.586847,2025-11-16T14:11:18.586847,1390,248,index_page_16
1763282478.649457,2025-11-16T14:11:18.649456,1452,134,index_page_16
1763282478.696255,2025-11-16T14:11:18.696255,1382,178,index_page_16
1763282478.758458,2025-11-16T14:11:18.758457,1397,183,index_page_16
1763282478.821471,2025-11-16T14:11:18.821471,1440,109,index_page_16
1763282478.868433,2025-11-16T14:11:18.868433,1555,108,index_page_16
1763282478.930346,2025-11-16T14:11:18.930346,1458,30,index_page_16
1763282478.991748,2025-11-16T14:11:18.991747,1490,190,index_page_16
1763282479.038032,2025-11-16T14:11:19.038031,1514,245,index_page_16
1763282479.085861,2025-11-16T14:11:19.085861,1548,242,index_page_16
1763282479.132830,2025-11-16T14:11:19.132829,1570,209,index_page_16
1763282479.204966,2025-11-16T14:11:19.204965,1616,175,index_page_16
1763282479.256895,2025-11-16T14:11:19.256895,1583,135,index_page_16
1763282479.337042,2025-11-16T14:11:19.337042,1561,135,index_page_16
1763282479.380682,2025-11-16T14:11:19.380681,1405,176,index_page_16
1763282479.443550,2025-11-16T14:11:19.443550,835,174,index_page_16
1763282479.490545,2025-11-16T14:11:19.490544,781,118,index_page_16
1763282479.551952,2025-11-16T14:11:19.551952,768,147,index_page_16
1763282479.599912,2025-11-16T14:11:19.599911,939,218,index_page_16
1763282479.661565,2025-11-16T14:11:19.661564,1650,200,index_page_16
1763282479.707855,2025-11-16T14:11:19.707855,1632,246,index_page_16
1763282479.753560,2025-11-16T14:11:19.753559,1634,231,index_page_16
1763282479.808548,2025-11-16T14:11:19.808548,1613,370,index_page_16
1763282479.849331,2025-11-16T14:11:19.849331,1591,372,index_page_16
1763282479.898585,2025-11-16T14:11:19.898585,1619,355,index_page_16
1763282479.942071,2025-11-16T14:11:19.942071,1649,321,index_page_16
1763282479.986744,2025-11-16T14:11:19.986744,1596,231,index_page_16
1763282480.034504,2025-11-16T14:11:20.034504,1557,275,index_page_16
1763282480.082262,2025-11-16T14:11:20.082261,1716,398,index_page_16
1763282480.127708,2025-11-16T14:11:20.127707,1702,390,index_page_16
1763282480.174913,2025-11-16T14:11:20.174912,1688,384,index_page_16
1763282480.222314,2025-11-16T14:11:20.222314,1665,368,index_page_16
1763282480.269500,2025-11-16T14:11:20.269500,1682,324,index_page_16
1763282480.363406,2025-11-16T14:11:20.363405,1737,370,index_page_16
1763282480.410192,2025-11-16T14:11:20.410192,1766,353,index_page_16
1763282480.457839,2025-11-16T14:11:20.457838,1726,369,index_page_16
1763282480.521527,2025-11-16T14:11:20.521527,1594,340,index_page_16
1763282480.565162,2025-11-16T14:11:20.565162,1559,332,index_page_16
1763282480.614256,2025-11-16T14:11:20.614256,1566,346,index_page_16
1763282480.663502,2025-11-16T14:11:20.663501,1549,311,index_page_16
1763282480.707201,2025-11-16T14:11:20.707201,1545,301,index_page_16
1763282480.753267,2025-11-16T14:11:20.753267,1540,280,index_page_16
1763282480.799696,2025-11-16T14:11:20.799696,1582,322,index_page_16
1763282480.847006,2025-11-16T14:11:20.847005,1493,370,index_page_16
1763282480.891893,2025-11-16T14:11:20.891893,1502,365,index_page_16
1763282480.939499,2025-11-16T14:11:20.939499,1502,336,index_page_16
1763282480.986044,2025-11-16T14:11:20.986044,1220,204,index_page_16
1763282481.034426,2025-11-16T14:11:21.034426,1305,219,index_page_16
1763282481.079104,2025-11-16T14:11:21.079104,902,170,index_page_16
1763282481.141502,2025-11-16T14:11:21.141502,885,189,index_page_16
1763282481.187497,2025-11-16T14:11:21.187497,892,128,index_page_16
1763282481.249610,2025-11-16T14:11:21.249610,1024,349,index_page_16
1763282481.297608,2025-11-16T14:11:21.297607,1026,363,index_page_16
1763282481.345902,2025-11-16T14:11:21.345902,992,356,index_page_16
1763282481.391756,2025-11-16T14:11:21.391755,995,374,index_page_16
1763282481.438903,2025-11-16T14:11:21.438902,935,315,index_page_16
1763282481.486061,2025-11-16T14:11:21.486061,886,323,index_page_16
1763282481.533698,2025-11-16T14:11:21.533698,1045,362,index_page_16
1763282481.597669,2025-11-16T14:11:21.597668,1067,303,index_page_16
1763282481.644253,2025-11-16T14:11:21.644253,1040,334,index_page_16
1763282481.707290,2025-11-16T14:11:21.707289,1254,417,index_page_16
1763282481.785229,2025-11-16T14:11:21.785229,1598,415,index_page_16
1763282481.838618,2025-11-16T14:11:21.838617,1598,502,index_page_16
1763282481.892835,2025-11-16T14:11:21.892835,1633,373,index_page_16
1763282481.940580,2025-11-16T14:11:21.940580,1594,346,index_page_16
1763282481.987825,2025-11-16T14:11:21.987825,1521,277,index_page_16
1763282482.050343,2025-11-16T14:11:22.050343,1455,275,index_page_16
1763282482.096938,2025-11-16T14:11:22.096938,1453,330,index_page_16
1763282482.147575,2025-11-16T14:11:22.147575,1436,278,index_page_16
1763282482.190116,2025-11-16T14:11:22.190116,1438,264,index_page_16
1763282482.236955,2025-11-16T14:11:22.236954,1584,175,index_page_16
1763282482.283924,2025-11-16T14:11:22.283923,1592,156,index_page_16
1763282482.346835,2025-11-16T14:11:22.346835,1603,179,index_page_16
1763282482.391002,2025-11-16T14:11:22.391002,1545,189,index_page_16
1763282482.438185,2025-11-16T14:11:22.438184,1531,188,index_page_16
1763282482.507792,2025-11-16T14:11:22.507791,1510,177,index_page_16
1763282482.580098,2025-11-16T14:11:22.580098,1597,173,index_page_16
1763282482.626952,2025-11-16T14:11:22.626952,1562,126,index_page_16
1763282482.675087,2025-11-16T14:11:22.675087,1720,249,index_page_16
1763282482.721138,2025-11-16T14:11:22.721137,1665,180,index_page_16
1763282482.767863,2025-11-16T14:11:22.767863,1682,275,index_page_16
1763282482.845513,2025-11-16T14:11:22.845513,1757,277,index_page_16
1763282482.892134,2025-11-16T14:11:22.892133,1758,263,index_page_16
1763282482.938274,2025-11-16T14:11:22.938273,1768,280,index_page_16
1763282482.986509,2025-11-16T14:11:22.986508,1765,222,index_page_16
1763282483.032312,2025-11-16T14:11:23.032312,1723,229,index_page_16
1763282483.078401,2025-11-16T14:11:23.078401,1491,89,index_page_16
1763282483.140130,2025-11-16T14:11:23.140130,1525,222,index_page_16
1763282483.187252,2025-11-16T14:11:23.187251,1510,148,index_page_16
1763282483.232928,2025-11-16T14:11:23.232927,1518,143,index_page_16
1763282483.280339,2025-11-16T14:11:23.280339,1516,143,index_page_16
1763282483.373511,2025-11-16T14:11:23.373511,1439,162,index_page_16
1763282483.419497,2025-11-16T14:11:23.419497,1359,114,index_page_16
1763282483.467512,2025-11-16T14:11:23.467512,1399,173,index_page_16
1763282483.514755,2025-11-16T14:11:23.514755,1480,185,index_page_16
1763282483.578437,2025-11-16T14:11:23.578437,1371,271,index_page_16
1763282483.655822,2025-11-16T14:11:23.655821,1110,169,index_page_16
1763282483.702478,2025-11-16T14:11:23.702478,1166,99,index_page_16
1763282483.750499,2025-11-16T14:11:23.750498,1187,123,index_page_16
1763282483.812993,2025-11-16T14:11:23.812992,1170,137,index_page_16
1763282483.874614,2025-11-16T14:11:23.874613,1151,331,index_page_16
1763282483.936526,2025-11-16T14:11:23.936526,1066,474,index_page_16
1763282483.998708,2025-11-16T14:11:23.998708,1127,517,index_page_16
1763282484.045187,2025-11-16T14:11:24.045186,1205,529,index_page_16
1763282484.092713,2025-11-16T14:11:24.092713,1152,578,index_page_16
1763282484.138627,2025-11-16T14:11:24.138626,1163,591,index_page_16
1763282484.183081,2025-11-16T14:11:24.183081,1194,864,index_page_16
1763282484.229800,2025-11-16T14:11:24.229800,1158,782,index_page_16
1763282484.275938,2025-11-16T14:11:24.275937,1212,1020,index_page_16
1763282484.321798,2025-11-16T14:11:24.321797,1124,1005,index_page_16
1763282484.367506,2025-11-16T14:11:24.367506,1223,1080,index_page_16
1763282484.445458,2025-11-16T14:11:24.445458,1181,1080,index_page_16
1763282484.491624,2025-11-16T14:11:24.491624,1170,1080,index_page_16
1763282484.555031,2025-11-16T14:11:24.555031,1152,1080,index_page_16
1763282484.602824,2025-11-16T14:11:24.602824,1149,1080,index_page_16
1763282485.586097,2025-11-16T14:11:25.586097,1002,1080,index_page_16
1763282485.644159,2025-11-16T14:11:25.644158,1093,1012,index_page_16
1763282485.694025,2025-11-16T14:11:25.694024,1064,988,index_page_16
1763282485.740776,2025-11-16T14:11:25.740776,1052,975,index_page_16
1763282485.787933,2025-11-16T14:11:25.787933,1036,951,index_page_16
1763282485.849397,2025-11-16T14:11:25.849397,981,939,index_page_16
1763282485.896577,2025-11-16T14:11:25.896576,1053,949,index_page_16
1763282485.942830,2025-11-16T14:11:25.942829,1007,928,index_page_16
