Timestamp,Timestamp (ISO 8601),X,Y,Page
1763284620.557256,2025-11-16T14:47:00.557255,283,665,driving_page_14
1763284620.604131,2025-11-16T14:47:00.604131,64,611,driving_page_14
1763284620.650647,2025-11-16T14:47:00.650646,0,543,driving_page_14
1763284620.697792,2025-11-16T14:47:00.697791,0,679,driving_page_14
1763284620.744917,2025-11-16T14:47:00.744916,98,617,driving_page_14
1763284620.791518,2025-11-16T14:47:00.791518,115,601,driving_page_14
1763284620.838373,2025-11-16T14:47:00.838373,0,782,driving_page_14
1763284620.870001,2025-11-16T14:47:00.870000,79,575,driving_page_14
1763284620.930369,2025-11-16T14:47:00.930368,0,601,driving_page_14
1763284620.981071,2025-11-16T14:47:00.981071,96,539,driving_page_14
1763284621.070726,2025-11-16T14:47:01.070725,0,526,driving_page_14
1763284621.118360,2025-11-16T14:47:01.118360,0,623,driving_page_14
1763284621.165343,2025-11-16T14:47:01.165342,26,725,driving_page_14
1763284621.229848,2025-11-16T14:47:01.229847,0,658,index_page_14
1763284621.340292,2025-11-16T14:47:01.340291,227,576,index_page_14
1763284621.386972,2025-11-16T14:47:01.386971,227,638,index_page_14
1763284621.446839,2025-11-16T14:47:01.446839,266,767,index_page_14
1763284621.492408,2025-11-16T14:47:01.492407,833,828,index_page_14
1763284621.540742,2025-11-16T14:47:01.540742,1533,429,index_page_14
1763284621.608203,2025-11-16T14:47:01.608203,1402,318,index_page_14
1763284621.667142,2025-11-16T14:47:01.667142,1408,407,index_page_14
1763284621.714336,2025-11-16T14:47:01.714336,1595,570,index_page_14
1763284621.762424,2025-11-16T14:47:01.762424,1538,533,index_page_14
1763284621.805541,2025-11-16T14:47:01.805540,1530,424,index_page_14
1763284621.851904,2025-11-16T14:47:01.851904,1635,466,index_page_14
1763284621.900255,2025-11-16T14:47:01.900254,1772,577,index_page_14
1763284621.946589,2025-11-16T14:47:01.946589,1699,472,index_page_14
1763284621.994128,2025-11-16T14:47:01.994127,1746,487,index_page_14
1763284622.057458,2025-11-16T14:47:02.057458,1824,555,index_page_14
1763284622.100345,2025-11-16T14:47:02.100344,1832,662,index_page_14
1763284622.131271,2025-11-16T14:47:02.131270,1724,538,index_page_14
1763284622.178237,2025-11-16T14:47:02.178237,1904,576,index_page_14
1763284622.221894,2025-11-16T14:47:02.221893,1585,535,index_page_14
1763284622.255849,2025-11-16T14:47:02.255849,1480,535,index_page_14
1763284622.301707,2025-11-16T14:47:02.301706,1211,586,index_page_14
1763284622.348361,2025-11-16T14:47:02.348361,1175,521,index_page_14
1763284622.394923,2025-11-16T14:47:02.394922,1294,713,index_page_14
1763284622.454352,2025-11-16T14:47:02.454351,1302,601,index_page_14
1763284622.518732,2025-11-16T14:47:02.518731,1305,527,index_page_14
1763284622.562384,2025-11-16T14:47:02.562384,1200,479,index_page_14
1763284622.595989,2025-11-16T14:47:02.595989,1626,640,index_page_14
1763284622.640312,2025-11-16T14:47:02.640311,1534,689,index_page_14
1763284622.686320,2025-11-16T14:47:02.686320,1556,545,index_page_14
1763284622.733319,2025-11-16T14:47:02.733318,1563,705,index_page_14
1763284622.779289,2025-11-16T14:47:02.779288,1663,711,index_page_14
1763284622.846960,2025-11-16T14:47:02.846959,1920,1003,index_page_14
1763284622.888469,2025-11-16T14:47:02.888469,1839,824,index_page_14
1763284622.936611,2025-11-16T14:47:02.936610,1813,966,index_page_14
1763284622.983889,2025-11-16T14:47:02.983889,1818,924,index_page_14
1763284623.037637,2025-11-16T14:47:03.037636,1681,739,index_page_14
1763284623.091310,2025-11-16T14:47:03.091309,1907,859,index_page_14
1763284623.217377,2025-11-16T14:47:03.217377,1840,798,index_page_14
1763284623.280579,2025-11-16T14:47:03.280579,1855,758,index_page_14
1763284623.324765,2025-11-16T14:47:03.324765,1679,780,index_page_14
1763284623.389885,2025-11-16T14:47:03.389885,1656,853,index_page_14
1763284623.437771,2025-11-16T14:47:03.437770,486,997,index_page_14
1763284624.358374,2025-11-16T14:47:04.358373,109,929,index_page_14
1763284624.404522,2025-11-16T14:47:04.404521,0,758,index_page_14
1763284624.450899,2025-11-16T14:47:04.450899,167,807,index_page_14
1763284624.495995,2025-11-16T14:47:04.495995,109,788,index_page_14
1763284624.527589,2025-11-16T14:47:04.527589,78,693,index_page_14
1763284624.575651,2025-11-16T14:47:04.575650,68,747,index_page_14
1763284624.621378,2025-11-16T14:47:04.621377,391,916,index_page_14
1763284624.665810,2025-11-16T14:47:04.665809,617,927,index_page_14
1763284624.729922,2025-11-16T14:47:04.729922,624,819,index_page_14
1763284624.777155,2025-11-16T14:47:04.777155,1212,690,index_page_14
1763284624.824043,2025-11-16T14:47:04.824043,1573,590,index_page_14
1763284624.870338,2025-11-16T14:47:04.870338,1716,450,index_page_14
1763284624.917550,2025-11-16T14:47:04.917550,1630,396,index_page_14
1763284624.964396,2025-11-16T14:47:04.964396,1655,480,index_page_14
1763284624.995170,2025-11-16T14:47:04.995170,1738,687,index_page_14
1763284625.058505,2025-11-16T14:47:05.058505,1607,213,index_page_14
1763284625.104916,2025-11-16T14:47:05.104915,1725,349,index_page_14
1763284625.151998,2025-11-16T14:47:05.151997,1781,342,index_page_14
1763284625.198893,2025-11-16T14:47:05.198893,1729,361,index_page_14
1763284625.242409,2025-11-16T14:47:05.242409,1811,374,index_page_14
1763284625.310485,2025-11-16T14:47:05.310485,1748,565,index_page_14
1763284625.354448,2025-11-16T14:47:05.354448,1880,913,index_page_14
1763284625.401036,2025-11-16T14:47:05.401035,1738,1026,index_page_14
1763284625.447408,2025-11-16T14:47:05.447407,1843,1080,index_page_14
1763284625.495858,2025-11-16T14:47:05.495858,1856,955,index_page_14
1763284625.541933,2025-11-16T14:47:05.541933,1858,965,index_page_14
1763284625.589328,2025-11-16T14:47:05.589328,1884,1080,index_page_14
1763284625.635593,2025-11-16T14:47:05.635593,1867,1080,index_page_14
1763284625.701056,2025-11-16T14:47:05.701056,1920,1080,index_page_14
1763284625.729044,2025-11-16T14:47:05.729044,1920,1023,index_page_14
1763284626.056614,2025-11-16T14:47:06.056614,1917,918,index_page_14
1763284626.100856,2025-11-16T14:47:06.100856,1853,801,index_page_14
1763284626.177704,2025-11-16T14:47:06.177703,1825,922,index_page_14
1763284626.223757,2025-11-16T14:47:06.223756,1699,939,index_page_14
1763284626.255140,2025-11-16T14:47:06.255140,1697,910,index_page_14
1763284626.302181,2025-11-16T14:47:06.302181,1759,1009,index_page_14
1763284626.346819,2025-11-16T14:47:06.346819,1844,920,index_page_14
1763284626.411866,2025-11-16T14:47:06.411866,1717,1022,index_page_14
1763284626.457036,2025-11-16T14:47:06.457035,1776,1012,index_page_14
1763284626.504341,2025-11-16T14:47:06.504340,1725,1080,index_page_14
1763284626.594975,2025-11-16T14:47:06.594975,1825,951,index_page_14
1763284626.661169,2025-11-16T14:47:06.661169,1841,1080,index_page_14
1763284634.878312,2025-11-16T14:47:14.878311,1909,1080,index_page_14
1763284634.971291,2025-11-16T14:47:14.971290,1920,1080,index_page_14
1763284635.079282,2025-11-16T14:47:15.079282,1740,970,index_page_14
1763284635.408514,2025-11-16T14:47:15.408514,1688,1080,index_page_14
1763284635.455636,2025-11-16T14:47:15.455635,1868,1080,index_page_14
1763284635.500789,2025-11-16T14:47:15.500788,1887,1080,index_page_14
1763284635.548367,2025-11-16T14:47:15.548367,1920,1080,index_page_14
1763284635.638380,2025-11-16T14:47:15.638379,1808,1047,index_page_14
1763284635.703793,2025-11-16T14:47:15.703792,1915,1039,index_page_14
1763284635.750276,2025-11-16T14:47:15.750276,1724,1080,index_page_14
1763284636.694558,2025-11-16T14:47:16.694557,1809,1074,index_page_14
1763284641.023108,2025-11-16T14:47:21.023108,0,1080,index_page_14
1763284641.167306,2025-11-16T14:47:21.167306,384,1077,index_page_14
1763284641.220807,2025-11-16T14:47:21.220807,126,1022,index_page_14
1763284641.251297,2025-11-16T14:47:21.251297,378,1046,index_page_14
1763284641.300519,2025-11-16T14:47:21.300519,143,991,index_page_14
1763284641.347223,2025-11-16T14:47:21.347222,523,1058,index_page_14
1763284641.392653,2025-11-16T14:47:21.392653,147,959,index_page_14
1763284641.439604,2025-11-16T14:47:21.439603,344,920,index_page_14
1763284641.487365,2025-11-16T14:47:21.487364,196,919,index_page_14
1763284641.533094,2025-11-16T14:47:21.533093,224,963,index_page_14
1763284641.579669,2025-11-16T14:47:21.579668,134,744,index_page_14
1763284641.626702,2025-11-16T14:47:21.626702,126,681,index_page_14
1763284641.672609,2025-11-16T14:47:21.672608,154,772,index_page_14
1763284641.720218,2025-11-16T14:47:21.720217,58,914,index_page_14
1763284641.783028,2025-11-16T14:47:21.783028,157,817,index_page_14
1763284641.831618,2025-11-16T14:47:21.831617,16,916,index_page_14
1763284641.876614,2025-11-16T14:47:21.876614,109,798,index_page_14
1763284641.907814,2025-11-16T14:47:21.907814,289,835,index_page_14
1763284641.955355,2025-11-16T14:47:21.955354,279,1047,index_page_14
1763284646.623128,2025-11-16T14:47:26.623127,1407,988,index_page_14
1763284646.669926,2025-11-16T14:47:26.669926,1699,1052,index_page_14
1763284646.715108,2025-11-16T14:47:26.715108,1457,1011,index_page_14
1763284646.763132,2025-11-16T14:47:26.763131,1438,881,index_page_14
1763284646.811056,2025-11-16T14:47:26.811055,1547,957,index_page_14
1763284646.841513,2025-11-16T14:47:26.841513,1516,1030,index_page_14
1763284646.888406,2025-11-16T14:47:26.888405,1459,901,index_page_14
1763284646.934864,2025-11-16T14:47:26.934864,1518,960,index_page_14
1763284646.981614,2025-11-16T14:47:26.981613,1421,929,index_page_14
1763284647.029147,2025-11-16T14:47:27.029146,1410,898,index_page_14
1763284647.074477,2025-11-16T14:47:27.074477,1523,1003,index_page_14
1763284647.120248,2025-11-16T14:47:27.120248,1461,884,index_page_14
1763284647.167372,2025-11-16T14:47:27.167371,1391,708,index_page_14
1763284647.215835,2025-11-16T14:47:27.215835,1398,773,index_page_14
1763284647.262239,2025-11-16T14:47:27.262238,1348,756,index_page_14
1763284647.339781,2025-11-16T14:47:27.339780,1206,652,index_page_14
1763284647.385170,2025-11-16T14:47:27.385169,1243,611,index_page_14
1763284647.433238,2025-11-16T14:47:27.433238,1267,680,index_page_14
1763284647.481952,2025-11-16T14:47:27.481952,1120,695,index_page_14
1763284647.525389,2025-11-16T14:47:27.525389,1127,652,index_page_14
1763284647.607381,2025-11-16T14:47:27.607381,1258,754,index_page_14
1763284647.638707,2025-11-16T14:47:27.638707,1170,746,index_page_14
1763284647.685933,2025-11-16T14:47:27.685933,1215,803,index_page_14
1763284647.733308,2025-11-16T14:47:27.733307,1359,948,index_page_14
1763284653.385979,2025-11-16T14:47:33.385978,1693,1076,index_page_14
1763284653.479119,2025-11-16T14:47:33.479119,1667,1080,index_page_14
1763284653.526914,2025-11-16T14:47:33.526913,1716,1080,index_page_14
1763284654.770122,2025-11-16T14:47:34.770121,242,672,index_page_14
1763284654.832870,2025-11-16T14:47:34.832870,223,795,index_page_14
1763284654.880247,2025-11-16T14:47:34.880247,223,781,index_page_14
1763284654.927771,2025-11-16T14:47:34.927771,78,994,index_page_14
1763284654.974006,2025-11-16T14:47:34.974006,136,821,index_page_14
1763284655.020248,2025-11-16T14:47:35.020247,76,952,index_page_14
1763284655.067370,2025-11-16T14:47:35.067370,61,889,index_page_14
1763284655.113856,2025-11-16T14:47:35.113856,200,1043,index_page_14
1763284655.177886,2025-11-16T14:47:35.177885,169,976,index_page_14
1763284655.239617,2025-11-16T14:47:35.239616,0,1010,index_page_14
1763284658.498576,2025-11-16T14:47:38.498575,998,1036,index_page_14
1763284658.545670,2025-11-16T14:47:38.545669,1113,1039,index_page_14
1763284658.591628,2025-11-16T14:47:38.591627,1169,628,index_page_14
1763284658.668567,2025-11-16T14:47:38.668567,1353,882,index_page_14
1763284658.714991,2025-11-16T14:47:38.714991,1334,858,index_page_14
1763284658.761914,2025-11-16T14:47:38.761913,1386,787,index_page_14
1763284658.808310,2025-11-16T14:47:38.808309,1322,749,index_page_14
1763284660.246135,2025-11-16T14:47:40.246135,1842,903,index_page_14
1763284660.294063,2025-11-16T14:47:40.294063,1920,874,index_page_14
1763284660.341530,2025-11-16T14:47:40.341530,1737,937,index_page_14
1763284660.387878,2025-11-16T14:47:40.387878,1773,630,index_page_14
1763284660.419041,2025-11-16T14:47:40.419041,1861,859,index_page_14
1763284660.465184,2025-11-16T14:47:40.465183,1740,538,index_page_14
1763284660.513493,2025-11-16T14:47:40.513493,1792,630,index_page_14
1763284660.558517,2025-11-16T14:47:40.558517,1730,497,index_page_14
1763284660.605936,2025-11-16T14:47:40.605936,1732,441,index_page_14
1763284660.651137,2025-11-16T14:47:40.651137,1241,821,index_page_14
1763284660.731243,2025-11-16T14:47:40.731242,371,945,index_page_14
1763284660.777247,2025-11-16T14:47:40.777246,329,1080,index_page_14
1763284660.825230,2025-11-16T14:47:40.825229,141,1080,index_page_14
1763284660.914885,2025-11-16T14:47:40.914884,0,1006,index_page_14
1763284660.994616,2025-11-16T14:47:40.994615,86,1080,index_page_14
1763284661.072206,2025-11-16T14:47:41.072205,0,1080,index_page_14
1763284661.118431,2025-11-16T14:47:41.118430,0,1080,index_page_14
1763284661.608171,2025-11-16T14:47:41.608171,142,1080,index_page_14
1763284661.999628,2025-11-16T14:47:41.999628,822,1077,start_charging_15
1763284662.047246,2025-11-16T14:47:42.047246,848,1015,charging_page_15
1763284662.094758,2025-11-16T14:47:42.094758,855,1080,charging_page_15
1763284662.141243,2025-11-16T14:47:42.141243,805,1080,charging_page_15
1763284662.207211,2025-11-16T14:47:42.207211,973,1028,charging_page_15
1763284662.252753,2025-11-16T14:47:42.252753,339,802,charging_page_15
1763284662.298190,2025-11-16T14:47:42.298189,304,1009,charging_page_15
1763284662.360217,2025-11-16T14:47:42.360217,272,846,charging_page_15
1763284662.407042,2025-11-16T14:47:42.407042,110,981,charging_page_15
1763284662.452921,2025-11-16T14:47:42.452921,464,788,charging_page_15
1763284662.483968,2025-11-16T14:47:42.483968,666,851,charging_page_15
1763284662.531226,2025-11-16T14:47:42.531226,651,893,charging_page_15
1763284662.578200,2025-11-16T14:47:42.578199,888,782,charging_page_15
1763284662.621847,2025-11-16T14:47:42.621847,989,664,charging_page_15
1763284662.686194,2025-11-16T14:47:42.686194,839,598,charging_page_15
1763284662.734191,2025-11-16T14:47:42.734191,810,706,charging_page_15
1763284662.797799,2025-11-16T14:47:42.797799,961,904,charging_page_15
1763284662.859108,2025-11-16T14:47:42.859108,991,466,charging_page_15
1763284662.890220,2025-11-16T14:47:42.890220,825,468,charging_page_15
1763284662.937340,2025-11-16T14:47:42.937339,1019,748,charging_page_15
1763284662.983945,2025-11-16T14:47:42.983945,1003,635,charging_page_15
1763284663.031864,2025-11-16T14:47:43.031864,1003,591,charging_page_15
1763284663.078235,2025-11-16T14:47:43.078235,1016,661,charging_page_15
1763284663.125838,2025-11-16T14:47:43.125838,791,705,charging_page_15
1763284663.178806,2025-11-16T14:47:43.178805,1073,1080,charging_page_15
1763284663.222076,2025-11-16T14:47:43.222076,1220,886,disabled_charging_15
1763284663.283226,2025-11-16T14:47:43.283225,1001,899,disabled_charging_15
1763284663.345251,2025-11-16T14:47:43.345250,1237,963,disabled_charging_15
1763284663.391909,2025-11-16T14:47:43.391908,993,898,disabled_charging_15
1763284663.517655,2025-11-16T14:47:43.517654,766,1028,disabled_charging_15
1763284663.563665,2025-11-16T14:47:43.563664,908,930,disabled_charging_15
1763284663.610306,2025-11-16T14:47:43.610306,899,995,disabled_charging_15
1763284663.657838,2025-11-16T14:47:43.657837,975,999,disabled_charging_15
1763284663.875202,2025-11-16T14:47:43.875201,1583,1080,disabled_charging_15
1763284663.927422,2025-11-16T14:47:43.927422,1624,879,disabled_charging_15
1763284663.952816,2025-11-16T14:47:43.952815,1425,875,disabled_charging_15
1763284663.998215,2025-11-16T14:47:43.998214,1832,1013,disabled_charging_15
1763284664.045749,2025-11-16T14:47:44.045748,1920,884,disabled_charging_15
1763284664.092129,2025-11-16T14:47:44.092129,1920,1066,disabled_charging_15
1763284664.137614,2025-11-16T14:47:44.137614,1825,1080,disabled_charging_15
1763284664.185905,2025-11-16T14:47:44.185904,1848,985,disabled_charging_15
1763284664.230872,2025-11-16T14:47:44.230871,1763,1037,disabled_charging_15
1763284664.324452,2025-11-16T14:47:44.324452,1596,833,disabled_charging_15
1763284664.363239,2025-11-16T14:47:44.363238,1605,786,disabled_charging_15
1763284664.416462,2025-11-16T14:47:44.416461,1650,851,disabled_charging_15
1763284664.465144,2025-11-16T14:47:44.465144,1751,825,disabled_charging_15
1763284664.541933,2025-11-16T14:47:44.541933,1920,1010,disabled_charging_15
1763284664.590499,2025-11-16T14:47:44.590499,1920,992,disabled_charging_15
1763284664.638124,2025-11-16T14:47:44.638124,1920,965,disabled_charging_15
1763284664.736223,2025-11-16T14:47:44.736223,1793,933,disabled_charging_15
1763284664.776769,2025-11-16T14:47:44.776768,1801,875,disabled_charging_15
1763284664.823107,2025-11-16T14:47:44.823107,1920,1080,disabled_charging_15
1763284664.869220,2025-11-16T14:47:44.869220,1920,1001,disabled_charging_15
1763284666.405125,2025-11-16T14:47:46.405125,479,1066,driving_page_15
1763284666.472011,2025-11-16T14:47:46.472010,353,782,driving_page_15
1763284666.518517,2025-11-16T14:47:46.518517,386,1052,driving_page_15
1763284666.550567,2025-11-16T14:47:46.550566,330,911,driving_page_15
1763284666.598988,2025-11-16T14:47:46.598988,276,953,driving_page_15
1763284666.643862,2025-11-16T14:47:46.643862,117,1041,driving_page_15
1763284666.692788,2025-11-16T14:47:46.692787,201,1066,driving_page_15
1763284666.739794,2025-11-16T14:47:46.739794,196,980,driving_page_15
1763284666.785142,2025-11-16T14:47:46.785142,1599,868,driving_page_15
1763284666.817514,2025-11-16T14:47:46.817513,1509,860,driving_page_15
1763284666.860703,2025-11-16T14:47:46.860702,1758,717,driving_page_15
1763284666.907211,2025-11-16T14:47:46.907211,1848,702,driving_page_15
1763284666.956229,2025-11-16T14:47:46.956229,1920,554,driving_page_15
1763284667.005793,2025-11-16T14:47:47.005793,1847,525,driving_page_15
1763284667.174274,2025-11-16T14:47:47.174274,1700,1080,driving_page_15
1763284667.859099,2025-11-16T14:47:47.859098,1007,1080,index_page_15
