Timestamp,Timestamp (ISO 8601),X,Y,Page
1763199390.965035,2025-11-15T15:06:30.965035,622,631,demographics_page_0
1763199391.012074,2025-11-15T15:06:31.012074,609,602,demographics_page_0
1763199391.057792,2025-11-15T15:06:31.057792,612,620,demographics_page_0
1763199391.104311,2025-11-15T15:06:31.104310,540,531,demographics_page_0
1763199391.150506,2025-11-15T15:06:31.150506,645,485,demographics_page_0
1763199391.198122,2025-11-15T15:06:31.198121,620,516,demographics_page_0
1763199391.243569,2025-11-15T15:06:31.243568,628,432,demographics_page_0
1763199391.335290,2025-11-15T15:06:31.335290,649,436,demographics_page_0
1763199391.381418,2025-11-15T15:06:31.381418,606,433,demographics_page_0
1763199391.428103,2025-11-15T15:06:31.428102,614,437,demographics_page_0
1763199391.489911,2025-11-15T15:06:31.489910,612,399,demographics_page_0
1763199391.537704,2025-11-15T15:06:31.537704,549,457,demographics_page_0
1763199391.585243,2025-11-15T15:06:31.585243,569,562,demographics_page_0
1763199391.613910,2025-11-15T15:06:31.613910,664,542,demographics_page_0
1763199391.660270,2025-11-15T15:06:31.660270,564,515,demographics_page_0
1763199391.706862,2025-11-15T15:06:31.706862,620,573,demographics_page_0
1763199391.753744,2025-11-15T15:06:31.753744,557,475,demographics_page_0
1763199391.830753,2025-11-15T15:06:31.830752,593,524,demographics_page_0
1763199391.878612,2025-11-15T15:06:31.878612,570,501,demographics_page_0
1763199391.927442,2025-11-15T15:06:31.927442,567,512,demographics_page_0
1763199391.972762,2025-11-15T15:06:31.972762,527,561,demographics_page_0
1763199392.019090,2025-11-15T15:06:32.019089,564,621,demographics_page_0
1763199392.064060,2025-11-15T15:06:32.064060,526,569,demographics_page_0
1763199392.110439,2025-11-15T15:06:32.110439,543,508,demographics_page_0
1763199392.156145,2025-11-15T15:06:32.156144,537,520,demographics_page_0
1763199392.208366,2025-11-15T15:06:32.208366,562,552,demographics_page_0
1763199392.250354,2025-11-15T15:06:32.250354,519,486,demographics_page_0
1763199392.297996,2025-11-15T15:06:32.297995,581,512,demographics_page_0
1763199392.345300,2025-11-15T15:06:32.345299,562,457,demographics_page_0
1763199392.393380,2025-11-15T15:06:32.393380,469,360,demographics_page_0
1763199392.437575,2025-11-15T15:06:32.437574,453,531,demographics_page_0
1763199392.532761,2025-11-15T15:06:32.532761,540,611,demographics_page_0
1763199392.578047,2025-11-15T15:06:32.578046,548,617,demographics_page_0
1763199392.624427,2025-11-15T15:06:32.624427,511,614,demographics_page_0
1763199392.687327,2025-11-15T15:06:32.687327,518,610,demographics_page_0
1763199392.717906,2025-11-15T15:06:32.717906,499,550,demographics_page_0
1763199392.766229,2025-11-15T15:06:32.766229,491,610,demographics_page_0
1763199392.817825,2025-11-15T15:06:32.817824,460,662,demographics_page_0
1763199392.858806,2025-11-15T15:06:32.858806,460,698,demographics_page_0
1763199392.908243,2025-11-15T15:06:32.908243,449,691,demographics_page_0
1763199392.952388,2025-11-15T15:06:32.952388,492,615,demographics_page_0
1763199392.999642,2025-11-15T15:06:32.999641,504,625,demographics_page_0
1763199393.047624,2025-11-15T15:06:33.047623,557,655,demographics_page_0
1763199393.097076,2025-11-15T15:06:33.097075,482,723,demographics_page_0
1763199393.141171,2025-11-15T15:06:33.141171,543,698,demographics_page_0
1763199393.188167,2025-11-15T15:06:33.188166,556,687,demographics_page_0
1763199393.235421,2025-11-15T15:06:33.235420,509,697,demographics_page_0
1763199393.282923,2025-11-15T15:06:33.282923,514,688,demographics_page_0
1763199393.314603,2025-11-15T15:06:33.314602,514,688,demographics_page_0
1763199393.360506,2025-11-15T15:06:33.360505,425,738,demographics_page_0
1763199393.407923,2025-11-15T15:06:33.407923,475,695,demographics_page_0
1763199393.455447,2025-11-15T15:06:33.455447,417,729,demographics_page_0
1763199393.517775,2025-11-15T15:06:33.517774,503,735,demographics_page_0
1763199393.565087,2025-11-15T15:06:33.565087,458,763,demographics_page_0
1763199393.611755,2025-11-15T15:06:33.611755,481,741,demographics_page_0
1763199393.658566,2025-11-15T15:06:33.658565,466,716,demographics_page_0
1763199393.704381,2025-11-15T15:06:33.704381,468,709,demographics_page_0
1763199393.751647,2025-11-15T15:06:33.751647,445,766,demographics_page_0
1763199393.829302,2025-11-15T15:06:33.829302,413,705,demographics_page_0
1763199393.875972,2025-11-15T15:06:33.875971,429,615,demographics_page_0
1763199393.921984,2025-11-15T15:06:33.921984,356,593,demographics_page_0
1763199393.985415,2025-11-15T15:06:33.985415,366,602,demographics_page_0
1763199394.016203,2025-11-15T15:06:34.016202,319,621,demographics_page_0
1763199394.063610,2025-11-15T15:06:34.063610,241,578,demographics_page_0
1763199394.112344,2025-11-15T15:06:34.112343,179,627,demographics_page_0
1763199394.157659,2025-11-15T15:06:34.157659,137,494,demographics_page_0
1763199394.204485,2025-11-15T15:06:34.204484,133,518,demographics_page_0
1763199394.250797,2025-11-15T15:06:34.250797,95,618,demographics_page_0
1763199394.297221,2025-11-15T15:06:34.297220,112,588,demographics_page_0
1763199394.343620,2025-11-15T15:06:34.343619,179,562,demographics_page_0
1763199394.452482,2025-11-15T15:06:34.452482,207,553,demographics_page_0
1763199394.498926,2025-11-15T15:06:34.498926,188,526,demographics_page_0
1763199394.546277,2025-11-15T15:06:34.546276,306,568,demographics_page_0
1763199394.623813,2025-11-15T15:06:34.623813,317,593,demographics_page_0
1763199394.670299,2025-11-15T15:06:34.670299,258,546,demographics_page_0
1763199394.719538,2025-11-15T15:06:34.719537,222,547,demographics_page_0
1763199394.764857,2025-11-15T15:06:34.764857,213,544,demographics_page_0
1763199394.813726,2025-11-15T15:06:34.813726,277,528,demographics_page_0
1763199394.859355,2025-11-15T15:06:34.859354,192,486,demographics_page_0
1763199394.906020,2025-11-15T15:06:34.906019,243,501,demographics_page_0
1763199394.954689,2025-11-15T15:06:34.954689,351,534,demographics_page_0
1763199394.999522,2025-11-15T15:06:34.999522,346,538,demographics_page_0
1763199395.046518,2025-11-15T15:06:35.046517,199,517,demographics_page_0
1763199395.094389,2025-11-15T15:06:35.094389,197,479,demographics_page_0
1763199395.157320,2025-11-15T15:06:35.157319,227,572,demographics_page_0
1763199395.219586,2025-11-15T15:06:35.219585,315,577,demographics_page_0
1763199395.266225,2025-11-15T15:06:35.266225,309,623,demographics_page_0
1763199395.313190,2025-11-15T15:06:35.313190,309,609,demographics_page_0
1763199395.360522,2025-11-15T15:06:35.360521,377,475,demographics_page_0
1763199395.412908,2025-11-15T15:06:35.412907,311,471,demographics_page_0
1763199395.469354,2025-11-15T15:06:35.469354,331,426,demographics_page_0
1763199395.530164,2025-11-15T15:06:35.530164,300,399,demographics_page_0
1763199395.576108,2025-11-15T15:06:35.576107,348,405,demographics_page_0
1763199395.622747,2025-11-15T15:06:35.622747,299,358,demographics_page_0
1763199395.669612,2025-11-15T15:06:35.669612,262,418,demographics_page_0
1763199395.715350,2025-11-15T15:06:35.715350,243,408,demographics_page_0
1763199395.763407,2025-11-15T15:06:35.763407,294,424,demographics_page_0
1763199395.826563,2025-11-15T15:06:35.826562,300,540,demographics_page_0
1763199395.872322,2025-11-15T15:06:35.872322,275,469,demographics_page_0
1763199395.919806,2025-11-15T15:06:35.919806,255,460,demographics_page_0
1763199395.965604,2025-11-15T15:06:35.965604,282,454,demographics_page_0
1763199396.013314,2025-11-15T15:06:36.013314,344,563,demographics_page_0
1763199396.058151,2025-11-15T15:06:36.058150,360,503,demographics_page_0
1763199396.108429,2025-11-15T15:06:36.108428,413,413,demographics_page_0
1763199396.155231,2025-11-15T15:06:36.155231,380,435,demographics_page_0
1763199396.201755,2025-11-15T15:06:36.201754,377,422,demographics_page_0
1763199396.249523,2025-11-15T15:06:36.249522,419,497,demographics_page_0
1763199396.326235,2025-11-15T15:06:36.326235,482,478,demographics_page_0
1763199396.373762,2025-11-15T15:06:36.373762,471,485,demographics_page_0
1763199396.419214,2025-11-15T15:06:36.419214,410,468,demographics_page_0
1763199396.466801,2025-11-15T15:06:36.466801,393,450,demographics_page_0
1763199396.514465,2025-11-15T15:06:36.514465,423,439,demographics_page_0
1763199396.560455,2025-11-15T15:06:36.560455,404,511,demographics_page_0
1763199396.606644,2025-11-15T15:06:36.606644,431,481,demographics_page_0
1763199396.652744,2025-11-15T15:06:36.652743,444,442,demographics_page_0
1763199396.728549,2025-11-15T15:06:36.728548,433,480,demographics_page_0
1763199396.775456,2025-11-15T15:06:36.775455,426,467,demographics_page_0
1763199396.820959,2025-11-15T15:06:36.820959,403,472,demographics_page_0
1763199396.867285,2025-11-15T15:06:36.867285,373,623,demographics_page_0
1763199396.913916,2025-11-15T15:06:36.913916,356,581,demographics_page_0
1763199396.960093,2025-11-15T15:06:36.960093,315,633,demographics_page_0
1763199397.021871,2025-11-15T15:06:37.021870,374,722,demographics_page_0
1763199397.068914,2025-11-15T15:06:37.068914,334,672,demographics_page_0
1763199397.114643,2025-11-15T15:06:37.114642,363,706,demographics_page_0
1763199397.161555,2025-11-15T15:06:37.161554,313,644,demographics_page_0
1763199397.208121,2025-11-15T15:06:37.208121,275,664,demographics_page_0
1763199397.272488,2025-11-15T15:06:37.272488,255,651,demographics_page_0
1763199397.319487,2025-11-15T15:06:37.319486,232,655,demographics_page_0
1763199397.365777,2025-11-15T15:06:37.365777,153,664,demographics_page_0
1763199397.429719,2025-11-15T15:06:37.429719,177,639,demographics_page_0
1763199397.477400,2025-11-15T15:06:37.477399,365,718,demographics_page_0
1763199397.522353,2025-11-15T15:06:37.522352,361,711,demographics_page_0
1763199397.568401,2025-11-15T15:06:37.568400,353,752,demographics_page_0
1763199397.647866,2025-11-15T15:06:37.647865,330,740,demographics_page_0
1763199397.693676,2025-11-15T15:06:37.693675,302,725,demographics_page_0
1763199397.740973,2025-11-15T15:06:37.740973,369,722,demographics_page_0
1763199397.833526,2025-11-15T15:06:37.833525,419,722,demographics_page_0
1763199397.880152,2025-11-15T15:06:37.880151,407,736,demographics_page_0
1763199397.926881,2025-11-15T15:06:37.926881,420,750,demographics_page_0
1763199397.973688,2025-11-15T15:06:37.973688,394,750,demographics_page_0
1763199398.019908,2025-11-15T15:06:38.019908,385,754,demographics_page_0
1763199398.082587,2025-11-15T15:06:38.082587,433,712,demographics_page_0
1763199398.145250,2025-11-15T15:06:38.145250,498,787,demographics_page_0
1763199398.193332,2025-11-15T15:06:38.193331,509,832,demographics_page_0
1763199398.219466,2025-11-15T15:06:38.219466,466,846,demographics_page_0
1763199398.284583,2025-11-15T15:06:38.284583,428,743,demographics_page_0
1763199398.314704,2025-11-15T15:06:38.314704,391,710,demographics_page_0
1763199398.360588,2025-11-15T15:06:38.360588,282,625,demographics_page_0
1763199398.454484,2025-11-15T15:06:38.454483,337,628,demographics_page_0
1763199398.499865,2025-11-15T15:06:38.499865,375,595,demographics_page_0
1763199398.546751,2025-11-15T15:06:38.546751,250,599,demographics_page_0
1763199398.655764,2025-11-15T15:06:38.655763,289,627,demographics_page_0
1763199398.702977,2025-11-15T15:06:38.702977,297,602,demographics_page_0
1763199398.749146,2025-11-15T15:06:38.749145,335,618,demographics_page_0
1763199398.812111,2025-11-15T15:06:38.812110,337,636,demographics_page_0
1763199398.859995,2025-11-15T15:06:38.859994,354,615,demographics_page_0
1763199398.904731,2025-11-15T15:06:38.904730,303,638,demographics_page_0
1763199398.951134,2025-11-15T15:06:38.951134,252,588,demographics_page_0
1763199398.998197,2025-11-15T15:06:38.998197,264,567,demographics_page_0
1763199399.046676,2025-11-15T15:06:39.046675,309,618,demographics_page_0
1763199399.154548,2025-11-15T15:06:39.154548,265,580,demographics_page_0
1763199399.201412,2025-11-15T15:06:39.201412,272,574,demographics_page_0
1763199399.248721,2025-11-15T15:06:39.248721,340,598,demographics_page_0
1763199399.341130,2025-11-15T15:06:39.341130,259,636,demographics_page_0
1763199399.387489,2025-11-15T15:06:39.387488,251,569,demographics_page_0
1763199399.435459,2025-11-15T15:06:39.435458,287,598,demographics_page_0
1763199399.528145,2025-11-15T15:06:39.528145,296,610,demographics_page_0
1763199399.574839,2025-11-15T15:06:39.574839,315,612,demographics_page_0
1763199399.621953,2025-11-15T15:06:39.621953,307,610,demographics_page_0
1763199399.669443,2025-11-15T15:06:39.669442,308,615,demographics_page_0
1763199399.717494,2025-11-15T15:06:39.717494,295,646,demographics_page_0
1763199399.765196,2025-11-15T15:06:39.765196,245,638,demographics_page_0
1763199399.811406,2025-11-15T15:06:39.811405,371,600,demographics_page_0
1763199399.874373,2025-11-15T15:06:39.874372,341,535,demographics_page_0
1763199399.919935,2025-11-15T15:06:39.919934,312,586,demographics_page_0
1763199399.968672,2025-11-15T15:06:39.968671,273,619,demographics_page_0
1763199400.013252,2025-11-15T15:06:40.013252,296,544,demographics_page_0
1763199400.075880,2025-11-15T15:06:40.075880,287,641,demographics_page_0
1763199400.130965,2025-11-15T15:06:40.130965,336,687,demographics_page_0
1763199400.184253,2025-11-15T15:06:40.184253,418,673,demographics_page_0
1763199400.230012,2025-11-15T15:06:40.230012,323,717,demographics_page_0
1763199400.325552,2025-11-15T15:06:40.325552,434,710,demographics_page_0
1763199400.372134,2025-11-15T15:06:40.372134,474,659,demographics_page_0
1763199400.421349,2025-11-15T15:06:40.421349,386,678,demographics_page_0
1763199400.466284,2025-11-15T15:06:40.466283,624,734,demographics_page_0
1763199400.512405,2025-11-15T15:06:40.512405,588,744,demographics_page_0
1763199400.560910,2025-11-15T15:06:40.560910,820,888,demographics_page_0
1763199400.606975,2025-11-15T15:06:40.606975,795,755,demographics_page_0
1763199400.653695,2025-11-15T15:06:40.653694,749,822,demographics_page_0
1763199400.707668,2025-11-15T15:06:40.707668,818,735,demographics_page_0
1763199400.746643,2025-11-15T15:06:40.746643,840,894,demographics_page_0
1763199400.796855,2025-11-15T15:06:40.796854,808,855,demographics_page_0
1763199400.840164,2025-11-15T15:06:40.840164,809,915,demographics_page_0
1763199400.918502,2025-11-15T15:06:40.918502,746,810,demographics_page_0
1763199400.965657,2025-11-15T15:06:40.965656,878,929,demographics_page_0
1763199401.011846,2025-11-15T15:06:41.011845,839,876,demographics_page_0
1763199401.057093,2025-11-15T15:06:41.057092,707,874,demographics_page_0
1763199401.102995,2025-11-15T15:06:41.102994,707,890,demographics_page_0
1763199401.150052,2025-11-15T15:06:41.150052,621,883,demographics_page_0
1763199401.211877,2025-11-15T15:06:41.211876,681,859,demographics_page_0
1763199401.258373,2025-11-15T15:06:41.258372,663,879,demographics_page_0
1763199401.304970,2025-11-15T15:06:41.304970,670,887,demographics_page_0
1763199401.351192,2025-11-15T15:06:41.351192,721,947,demographics_page_0
1763199401.399021,2025-11-15T15:06:41.399021,709,882,demographics_page_0
1763199401.444360,2025-11-15T15:06:41.444359,791,924,demographics_page_0
1763199401.552542,2025-11-15T15:06:41.552542,949,944,demographics_page_0
1763199401.598938,2025-11-15T15:06:41.598937,957,966,demographics_page_0
1763199401.644638,2025-11-15T15:06:41.644638,945,915,demographics_page_0
1763199401.706781,2025-11-15T15:06:41.706780,876,990,demographics_page_0
1763199401.753674,2025-11-15T15:06:41.753673,993,944,demographics_page_0
1763199401.801216,2025-11-15T15:06:41.801215,963,945,demographics_page_0
1763199401.847875,2025-11-15T15:06:41.847874,842,1014,demographics_page_0
1763199401.894384,2025-11-15T15:06:41.894383,957,960,demographics_page_0
1763199401.955873,2025-11-15T15:06:41.955872,666,790,demographics_page_0
1763199402.017273,2025-11-15T15:06:42.017273,697,831,demographics_page_0
1763199402.065744,2025-11-15T15:06:42.065744,631,752,demographics_page_0
1763199402.111459,2025-11-15T15:06:42.111459,657,844,demographics_page_0
1763199402.158025,2025-11-15T15:06:42.158024,614,742,demographics_page_0
1763199402.204895,2025-11-15T15:06:42.204895,521,840,demographics_page_0
1763199402.253036,2025-11-15T15:06:42.253035,668,849,demographics_submitted_0
1763199402.347036,2025-11-15T15:06:42.347036,544,877,demographics_submitted_0
1763199402.406784,2025-11-15T15:06:42.406783,584,808,demographics_submitted_0
1763199402.477163,2025-11-15T15:06:42.477162,600,835,demographics_submitted_0
1763199402.520409,2025-11-15T15:06:42.520409,561,770,demographics_submitted_0
1763199402.566587,2025-11-15T15:06:42.566587,579,785,instructions_page_0
1763199402.617613,2025-11-15T15:06:42.617613,521,726,instructions_page_0
1763199402.681400,2025-11-15T15:06:42.681399,569,789,instructions_page_0
1763199402.721726,2025-11-15T15:06:42.721726,480,704,instructions_page_0
1763199402.785239,2025-11-15T15:06:42.785238,631,610,instructions_page_0
1763199402.838244,2025-11-15T15:06:42.838244,664,622,instructions_page_0
1763199402.880753,2025-11-15T15:06:42.880753,661,610,instructions_page_0
1763199402.911785,2025-11-15T15:06:42.911785,654,637,instructions_page_0
1763199402.958948,2025-11-15T15:06:42.958948,697,444,instructions_page_0
1763199403.004773,2025-11-15T15:06:43.004773,701,501,instructions_page_0
1763199403.052859,2025-11-15T15:06:43.052859,784,211,instructions_page_0
1763199403.130202,2025-11-15T15:06:43.130201,769,190,instructions_page_0
1763199403.177324,2025-11-15T15:06:43.177324,795,278,instructions_page_0
1763199403.224313,2025-11-15T15:06:43.224313,787,279,instructions_page_0
1763199403.270061,2025-11-15T15:06:43.270060,846,225,instructions_page_0
1763199403.319521,2025-11-15T15:06:43.319521,811,120,instructions_page_0
1763199403.385324,2025-11-15T15:06:43.385323,758,115,instructions_page_0
1763199403.442590,2025-11-15T15:06:43.442590,723,77,instructions_page_0
1763199403.487262,2025-11-15T15:06:43.487262,715,80,instructions_page_0
1763199403.518536,2025-11-15T15:06:43.518535,729,73,instructions_page_0
1763199403.567429,2025-11-15T15:06:43.567429,793,180,instructions_page_0
